,STATE_NAME,DISTRICT_NAME,BLOCK_NAME,HABITATION_NAME,HAB_CODE,MASTER_FACILITY_DESC,ADDRESS,FILE_UPLOAD_DATE,MASTER_FACILITY_CATEGORY_NAME,SUB_CATEGORY,LATITUDE,LONGITUDE
1554,Meghalaya,Ribhoi,Umsning,Nongtraw,788820,Panchayat Headquarter,Nongtraw,11-Jun-20,Transport/Admin,Panchayat Headquarter,25.68601416,92.01545888
1555,Meghalaya,West Khasi Hills,Nongstoin,Mawrok,1424845,Dorbar Hall,Mawrok,20-Jun-20,Transport/Admin,Panchayat Headquarter,25.65063712,91.24477884
1556,Meghalaya,West Khasi Hills,Nongstoin,Mawrok,1424845,Bonded Warehouse ,Mawrok,03-Feb-21,Agro ,Warehouse,25.53653308,91.30331923
1557,Meghalaya,East Garo Hills,Resubelpara,Bajengdoba,75342,State Bank of India Bajengdoba Brand,Bajengdoba,20-May-20,Transport/Admin,Bank,25.89154,90.51689
1558,Meghalaya,East Garo Hills,Resubelpara,Bajengdoba,75342,State Bank of India,Bajengdoba,20-May-20,Transport/Admin,Bank,25.89144726,90.51685752
1559,Meghalaya,East Garo Hills,Resubelpara,Bajengdoba,75342,Primary Health Centre,Bajengdoba,20-May-20,Medical ,Primary Health Centre,25.89621953,90.50476762
1560,Meghalaya,East Garo Hills,Resubelpara,Bajengdoba,75342,Bajengdoba Weekly Market,Bajengdoba,09-Jun-20,Agro ,Mandi (Notified),25.89700467,90.5079661
1561,Meghalaya,East Garo Hills,Resubelpara,Bajengdoba,75342,Meghalaya Cooperative Apex Bank ,Bajengdoba,20-May-20,Transport/Admin,Bank,25.89165843,90.51626454
1562,Meghalaya,Ribhoi,Jirang,Bakhlapara ,76778,Community Hall,Bakhlapara,31-Mar-20,Transport/Admin,Panchayat Headquarter,25.87527667,91.52641
1563,Meghalaya,Ribhoi,Umling,Balian,81008,Community Hall,Balian,15-May-20,Transport/Admin,Panchayat Headquarter,26.02769387,91.84611315
1564,Meghalaya,Ribhoi,Umling,Baridua 9th Mile,104365,St savio secondary school baridua,Baridua,04-Jun-20,Education ,High School - General,26.10808611,91.83799982
1565,Meghalaya,Ribhoi,Umling,Baridua 9th Mile,104365,St savio high school,Baridua,25-May-20,Education ,High School - General,26.1078769,91.83801055
1566,Meghalaya,Ribhoi,Jirang,Belakhowa ,121284,Community,Belakhowa,31-Mar-20,Transport/Admin,Panchayat Headquarter,25.87431333,91.47733167
1567,Meghalaya,Ribhoi,Jirang,Belakhowa ,121284,Belakhowa UP and Secondary School,Belakhowa,31-Mar-20,Education ,High School - General,25.87447167,91.477305
1568,Meghalaya,Ribhoi,Umling,Belkuri,123106,Belkuri Secondary school ,Belkuri,14-Feb-20,Education ,High School - General,26.00467992,91.9851673
1569,Meghalaya,West Garo Hills,Betasing,Betasing Block HQ,127336,Block Development Officer ,Betasing,25-Feb-20,Transport/Admin,Block Headquarter,25.50933176,89.95524386
1570,Meghalaya,West Garo Hills,Dalu,MANDAGRE,667834,Mandagre Bus Stand,Mandagre ,29-Apr-20,Transport/Admin,Bus Stand,25.30893885,90.20358665
1571,Meghalaya,West Garo Hills,Dalu,MANDAGRE,667834,Mandagre Collection Centre ,Mandagre,29-Apr-20,Agro ,Collection Centre or Pack House,25.30881934,90.20357362
1572,Meghalaya,West Garo Hills,Rongram,Manggakgre,671935,Manggakgre Sub Center ,Manggakgre ,02-Jun-20,Medical ,Primary Health Centre,25.79013333,90.33508333
1573,Meghalaya,West Garo Hills,Rongram,Manggakgre,671935,Manggakgre weekly market,Manggakgre ,02-Jun-20,Agro ,Mandi (Notified),25.79085,90.33330833
1574,Meghalaya,Ribhoi,Umling,Marmain Nongbah,681713,Secred Heart secondary school Marmain,Marmain,14-Feb-20,Education ,High School - General,26.02879401,92.00875119
1575,Meghalaya,Ribhoi,Umling,Marmain Nongbah,681713,Panchayat Hq Marmain,Marmain,14-Feb-20,Transport/Admin,Panchayat Headquarter,26.02491955,92.01119075
1576,Meghalaya,Ribhoi,Umling,Marmain Nongbah,681713,Secred Heart Health center Marmain ,Marmain ,14-Feb-20,Medical ,Bedded Hospital,26.02947494,92.0119571
1577,Meghalaya,Ribhoi,Umling,Marmain Nongbah,681713,Primary Health Center Marmain,Marmain ,14-Feb-20,Medical ,Primary Health Centre,26.02837913,92.00739385
1578,Meghalaya,West Khasi Hills,Nongstoin,Nongthymmai,683499,Dorbar Hall,Nongthymmai,20-Jun-20,Transport/Admin,Panchayat Headquarter,25.68725908,91.44389564
1579,Meghalaya,Ribhoi,Umsning,Mawbri,689615,Community Hall,Mawbri,11-Jun-20,Transport/Admin,Panchayat Headquarter,25.73138333,92.052935
1580,Meghalaya,West Garo Hills,Selsella,Gasbari,349845,BNA Model High School,Gasbari,15-May-20,Education ,Higher Secondary School,25.81450291,89.9723407
1581,Meghalaya,West Garo Hills,Dalu,GENAPARA,353589,Collection Centre,Genapara,03-May-20,Agro ,Collection Centre or Pack House,25.30320898,89.99921301
1582,Meghalaya,East Garo Hills,Resubelpara,Gokolgre,367357,Government Aided High School,Gokgolgre,20-May-20,Education ,High School - General,25.82268173,90.44839025
1583,Meghalaya,East Garo Hills,Resubelpara,Gokolgre,367357,State Bank of India,Gokgolgre,20-May-20,Transport/Admin,Bank,25.82678348,90.45044626
1584,Meghalaya,East Garo Hills,Resubelpara,Gokolgre,367357,Weekly Market ,Gokgolgre,20-May-20,Agro ,Mandi (Notified),25.82828773,90.45230568
1585,Meghalaya,West Garo Hills,Selsella,Goramara,374288,ST Dominic Savio Sec School,Goramara,28-May-20,Education ,High School - General,25.57655408,90.03046662
1586,Meghalaya,Ribhoi,Jirang,Gunpati,386075,Gunapati,Gunapati,31-Mar-20,Transport/Admin,Panchayat Headquarter,26.02183472,91.59788721
1587,Meghalaya,Ribhoi,Jirang,Gunpati,386075,Gunapati,Gunapati,31-Mar-20,Transport/Admin,Fuel Station,26.02495269,91.56975949
1588,Meghalaya,East Khasi Hills,Mawsynram,Pongkung,860943,Youngster Secondary School,Pongkung,06-Jun-20,Education ,High School - General,25.3889807,91.57805998
1589,Meghalaya,East Khasi Hills,Mawsynram,Pongkung,860943,Bus Stand,Pongkung,06-Jun-20,Transport/Admin,Bus Stand,25.38758025,91.58207645
1590,Meghalaya,East Khasi Hills,Mawsynram,Pongkung,860943,Dorbar Hall,Pongkung,06-Jun-20,Transport/Admin,Panchayat Headquarter,25.38732552,91.58279481
1591,Meghalaya,East Khasi Hills,Mawsynram,Pongkung,860943,JJM Nichols Roy College,Pongkung,06-Jun-20,Education ,Degree College,25.38716568,91.58447875
1592,Meghalaya,East Khasi Hills,Mawsynram,Pongkung,860943,Meghalaya Rural Bank,Pongkung,06-Jun-20,Transport/Admin,Bank,25.387246,91.58223854
1593,Meghalaya,Jaintia,Laskein,Priang,866461,Iooksi PHC,Priang ,11-Jun-20,Transport/Admin,Panchayat Headquarter,25.5109617,92.58103741
1594,Meghalaya,Jaintia,Laskein,Priang,866461,Priang Community Hall,Priang,11-Jun-20,Transport/Admin,Panchayat Headquarter,25.51265891,92.57848808
1595,Meghalaya,Ribhoi,Jirang,Pyngker C,883012,Head panchayat,Pyngker C,03-Jun-20,Transport/Admin,Panchayat Headquarter,26.01843059,91.74610198
1596,Meghalaya,Ribhoi,Umsning,Pynthor,883014,Community hall,Pynthor,11-Jun-20,Transport/Admin,Panchayat Headquarter,25.751205,92.02877167
1597,Meghalaya,Jaintia,Laskein,Raliang,897054,State Bank of India,Raliang,04-Jun-20,Transport/Admin,Bank,25.49751174,92.39056152
1598,Meghalaya,Jaintia,Laskein,Raliang,897054,Kwor Dolloi Secondary School,Raliang,19-Jun-20,Education ,High School - General,25.49806297,92.39193069
1599,Meghalaya,Jaintia,Laskein,Raliang,897054,Raliang Community Hall,Raliang,19-Jun-20,Transport/Admin,Panchayat Headquarter,25.49866063,92.39452175
1600,Meghalaya,Jaintia,Laskein,Raliang,897054,Raliang Market,Raliang,09-Jun-20,Agro ,Mandi (Notified),25.49788001,92.39107315
1601,Meghalaya,Ribhoi,Umling,Rangbeta,909911,Community Hall,Rangbeta,25-Jun-20,Transport/Admin,Panchayat Headquarter,26.04279121,92.07961369
1602,Meghalaya,West Garo Hills,Dalu,RANGDAPARA,909922,Collection centre,Rangdapara,20-May-20,Agro ,Collection Centre or Pack House,25.29617327,90.21612462
1603,Meghalaya,West Garo Hills,Dalu,RANGGAPARA,909988,Collection Centre,Ranggapara,04-May-20,Agro ,Collection Centre or Pack House,25.32338446,90.10600077
1604,Meghalaya,East Garo Hills,Kharkutta,Kharkutta Songgital,549522,United  Kharkutta Govt Higher Secondary school,Kharkutta,30-Apr-20,Education ,Higher Secondary School,25.93047833,90.89736833
1605,Meghalaya,West Garo Hills,Dalu,KARONGGRE,549705,Karonggre Collection Centre ,Karonggre ,29-Apr-20,Agro ,Collection Centre or Pack House,25.25507252,90.22241129
1606,Meghalaya,Ribhoi,Umsning,Khliehumstem,558293,community Hall,Khlieh umstem,11-Jun-20,Transport/Admin,Panchayat Headquarter,25.74996333,92.09343667
1607,Meghalaya,West Garo Hills,Dalu,KOINADUBI,571295,Girls Secondary School ,Koinadubi,15-May-20,Education ,Higher Secondary School,25.23830641,90.20715647
1608,Meghalaya,Ribhoi,Jirang,Kperblang Mawdem,589430,School Bldg,Kperblang Mawdem,31-Mar-20,Transport/Admin,Panchayat Headquarter,25.81385833,91.48125833
1609,Meghalaya,Jaintia,Amlarem,Kudengthymmai,592238,Temporary Community Hall kudengthymmai,kudengthymmai,12-Jun-20,Transport/Admin,Panchayat Headquarter,25.22513099,92.03601764
1610,Meghalaya,West Garo Hills,Dalu,KUJIKURA,593391,Woodland Secondary school ,Barengapara,13-May-20,Education ,Higher Secondary School,25.2297427,90.21169368
1611,Meghalaya,East Khasi Hills,Mawsynram,Tyrsad,1067438,Tyrsad  Higher  Secondary school ,Tyrsad,14-May-20,Education ,Higher Secondary School,25.40861067,91.66249258
1612,Meghalaya,East Khasi Hills,Mawsynram,Tyrsad,1067438,Tyrsad Sub Centre,Tyrsad,14-May-20,Medical ,Primary Health Centre,25.41000023,91.66392471
1613,Meghalaya,East Khasi Hills,Mawsynram,Tyrsad,1067438,Tyrsad Market,Tyrsad,14-May-20,Agro ,Mandi (Notified),25.40967094,91.66375724
1614,Meghalaya,East Khasi Hills,Mawsynram,Tyrsad,1067438,Meghalaya  Rural Bank,Tyrsad,14-May-20,Transport/Admin,Bank,25.41032976,91.66429795
1615,Meghalaya,East Khasi Hills,Mawsynram,Tyrsad,1067438,Dorbar Hall Tyrsad,Tyrsad,14-May-20,Transport/Admin,Panchayat Headquarter,25.40982685,91.66342774
1616,Meghalaya,East Khasi Hills,Mawsynram,Tyrsad,1067438,Seng Khasi Secondary school ,Tyrsad ,14-May-20,Education ,High School - General,25.40978762,91.66371751
1617,Meghalaya,Jaintia,Thadlaskein,Tyrshang,1067440,Horticulture Collection Center Tyrshang,Tyrshang,10-Jun-20,Agro ,Collection Centre or Pack House,25.53334814,92.14720101
1618,Meghalaya,Jaintia,Thadlaskein,Tyrshang,1067440,Dorbar Hall Tyrshang Village,Tyrshang,10-Jun-20,Transport/Admin,Panchayat Headquarter,25.53492921,92.14703894
1619,Meghalaya,Ribhoi,Umling,Umbimathan,1072937,community hall,umbi mathan,09-Jun-20,Transport/Admin,Panchayat Headquarter,25.9550719,92.08630297
