,STATE_NAME,DISTRICT_NAME,BLOCK_NAME,HABITATION_NAME,HAB_CODE,MASTER_FACILITY_DESC,ADDRESS,FILE_UPLOAD_DATE,MASTER_FACILITY_CATEGORY_NAME,SUB_CATEGORY,LATITUDE,LONGITUDE
348,Sikkim,South,Namchi,Lungkhia,1113824,shyamdas primary school,lungkhiya,03-Jun-20,Education ,High School - General,27.13880333,88.37823333
349,Sikkim,South,Namchi,U Kitam,1113877,mandi,upper kitam,10-Jun-20,Agro ,Mandi (Notified),27.12129833,88.34754
350,Sikkim,South,Namchi,U Kitam,1113877,panchayat bhawan,upper kitam,10-Jun-20,Transport/Admin,Panchayat Headquarter,27.12203333,88.34637167
351,Sikkim,South,Namchi,U Kitam,1113877,police outpost,upper kitam,10-Jun-20,Transport/Admin,Block Headquarter,27.12124333,88.34741167
352,Sikkim,South,Namchi,U Kitam,1113877,block administrative center,upper kitam,10-Jun-20,Transport/Admin,Block Headquarter,27.12207333,88.34623167
353,Sikkim,South,Namchi,U Kitam,1113877,govt. senior secondary school,upper kitam,10-Jun-20,Education ,Higher Secondary School,27.12052,88.34837
354,Sikkim,South,Namchi,U Kitam,1113877,village administrative center,upper kitam,22-Jun-20,Transport/Admin,Panchayat Headquarter,27.12968348,88.28347263
355,Sikkim,South,Ravongla,Chikikm,221896,bus stand,chikikm,02-Jun-20,Transport/Admin,Bus Stand,27.24855199,88.31955297
356,Sikkim,South,Namchi,U Ramabong,1182663,Rural Marketing Centre,turuk,27-Jun-20,Agro ,Mandi (Notified),27.10787608,88.40564602
357,Sikkim,South,Namchi,U Ramabong,1182663,Village administrative centre turuk ramabong,Turuk ramabong,25-Jun-20,Transport/Admin,Panchayat Headquarter,27.10992538,88.40589983
358,Sikkim,East,Gangtok,LINGDING,1182696,sikkim judicial academy,lingding,27-Jun-20,Education ,Degree College,27.32320842,88.60520594
359,Sikkim,East,Gangtok,LINGDING,1182696,state bio control laboratory,lingding,27-Jun-20,Agro ,Collection Centre or Pack House,27.32095747,88.60361493
360,Sikkim,East,Gangtok,LINGZEY,1182713,Center for addiction medicine & drug treatment clinic,west pendam,21-Jun-20,Medical ,Community Health Centre,27.22780898,88.49664006
361,Sikkim,East,Gangtok,LINGZEY,1182713,District hospital singtam,singtam,21-Jun-20,Medical ,Bedded Hospital,27.23038709,88.49584106
362,Sikkim,West Sikkim,Gyalshing, KYONGSHA,610664,animal husbandry,kyangsha,24-Jun-20,Medical ,Veterinary Hospital,27.292435,88.25352833
363,Sikkim,West Sikkim,Gyalshing, KYONGSHA,610664,ayush hospital,kyongsa,23-Jun-20,Medical ,Bedded Hospital,27.28983514,88.24545473
364,Sikkim,West Sikkim,Gyalshing, KYONGSHA,610664,Panchyat Bhawan(Annexe),Kyongsha,24-Jun-20,Transport/Admin,Block Headquarter,27.29263667,88.24931167
365,Sikkim,West Sikkim,Gyalshing, KYONGSHA,610664,District institute of education and training college,gyalshing,23-Jun-20,Education ,Degree College,27.29279805,88.24435557
366,Sikkim,West Sikkim,Gyalshing, KYONGSHA,610664,Block Administration Centre,Kyongsha,24-Jun-20,Transport/Admin,Block Headquarter,27.29210333,88.254025
367,Sikkim,West Sikkim,Gyalshing, KYONGSHA,610664,Govt Girls Sr.Sec.School,Kyongsha,24-Jun-20,Education ,High School - Girls,27.29271667,88.24666167
368,Sikkim,West Sikkim,Gyalshing, KYONGSHA,610664,District Court,Gyalshing Kyongsha,24-Jun-20,Transport/Admin,Block Headquarter,27.29291167,88.25202833
369,Sikkim,South,Ravongla,L  Legship,610731,Panchayat Headquarter,L Lehship,08-Jun-20,Transport/Admin,Panchayat Headquarter,27.28535482,88.28326083
370,Sikkim,North,Mangan,Lingthem,627475,Co.operative society,Lingthem,25-Jun-20,Agro ,Mandi (Notified),27.529075,88.50376
371,Sikkim,North,Chungthang,L. Ship,632856,Veterinary Hospital,Lower Ship,24-Jun-20,Medical ,Veterinary Hospital,27.55156427,88.63198577
372,Sikkim,North,Chungthang,L. Ship,632856,Horticulture,Lower Ship,24-Jun-20,Agro ,Collection Centre or Pack House,27.55238954,88.63238062
373,Sikkim,East,Gangtok,namli,1164797,Mandi,"Radan, 39th Namli GPU.",21-Jun-20,Agro ,Mandi (Notified),27.26959833,88.58036833
374,Sikkim,West Sikkim,Gyalshing,Ratomatey Thangshing,1282739,LOWER BERMIOK SANSKRIT PATHSALA,Ratomatey Bermiok,23-Jun-20,Education ,High School - General,27.25844873,88.24778246
375,Sikkim,East,Gangtok,DUNGDUNG,317127,Dung dung Aritar Consumers Cooperative (Milk Diary),Khamdong,22-Jun-20,Agro ,Collection Centre or Pack House,27.27610513,88.46043476
376,Sikkim,East,Gangtok,DUNGDUNG,317127,DUNGDUNG BUS STOP,DUNGDUNG THASA,22-Jun-20,Transport/Admin,Bus Stand,27.27116167,88.457875
377,Sikkim,North,Chungthang,Lachung Gumpa,904235,lachung gumpa,sharchok,16-Jul-20,Education ,Higher Secondary School,27.68605333,88.74385833
378,Sikkim,West Sikkim,Soreng,Reshithang,921766,Milk Collection Centre,Reshithang,21-Jun-20,Agro ,Collection Centre or Pack House,27.22247512,88.23983343
379,Sikkim,North,Chungthang,Khedum,554051,mandi,khedum,09-Mar-23,Agro ,Mandi (Notified),27.62785132,88.69751198
380,Sikkim,South,Ravongla,U  Lingi,1067455,Government Senior Secondary school,U Lingi,23-Jun-20,Education ,High School - General,27.37317644,88.46501356
381,Sikkim,South,Ravongla,U  Lingi,1067455,Panchayat Headquarters,U Lingi,23-Jun-20,Transport/Admin,Panchayat Headquarter,27.37116569,88.46704967
382,Sikkim,East,Gangtok,U MARTAM,1067540,gram prasashan kendra martam nazitam gpu,40 martam nazitam gpu,21-Jun-20,Transport/Admin,Panchayat Headquarter,27.28582909,88.53569914
383,Sikkim,East,Gangtok,U MARTAM,1067540,block development office,upper martam,21-Jun-20,Transport/Admin,Block Headquarter,27.28608043,88.53732258
384,Sikkim,East,Gangtok,U MARTAM,1067540,st. Josephs convent school,martam,21-Jun-20,Education ,Higher Secondary School,27.269458,88.53832021
385,Sikkim,East,Gangtok,U MARTAM,1067540,government secondary school martam,martam,21-Jun-20,Education ,High School - General,27.27520527,88.53076768
386,Sikkim,South,Ravongla,Zarong,1112530,Veterinary Hospital,Zarong,24-Jun-20,Medical ,Veterinary Hospital,27.30789361,88.33807595
387,Sikkim,South,Ravongla,Zarong,1112530,Chandraman Rai Govt. Secondary School,Zarong,24-Jun-20,Education ,Higher Secondary School,27.3063665,88.3377976
388,Sikkim,South,Ravongla,Zarong,1112530,Panchayat Bhawan,Zarong,24-Jun-20,Transport/Admin,Panchayat Headquarter,27.30642115,88.33688393
389,Sikkim,East,Pakyong,Nupgaon,1113364,state bank of india,NupGaon Pakyong E Sikkim,06-Jun-20,Transport/Admin,Bank,27.24343,88.59930833
390,Sikkim,East,Pakyong,Mamring,1113366,Govt. Sr. Sec. School Mamring,"Mamring, Pakyong, East Sikkim.",06-Jun-20,Education ,Higher Secondary School,27.22552773,88.62957089
391,Sikkim,East,Pakyong,Mamring,1113366,State Bank of Sikkim,Mamring,06-Jun-20,Transport/Admin,Bank,27.22533811,88.62836987
392,Sikkim,East,Pakyong,Mamring,1113366,"Department of Animal husbandry,Livestock Fisheries & vetnerary service",Mamring,06-Jun-20,Medical ,Veterinary Hospital,27.22522728,88.62873505
393,Sikkim,South,Ravongla,Rankey,1113481,Mandi,Rankey,02-Jun-20,Agro ,Mandi (Notified),27.26991642,88.36595372
394,Sikkim,East,Pakyong,Pachekhani,1113532,government secondary school,Pacheykhani,24-Jun-20,Education ,High School - General,27.21067667,88.60268
395,Sikkim,West Sikkim,Soreng,Kaluk Tadong ,1113581,Ran Bdr. Gurung senior secondary school,Kaluk,20-Jun-20,Education ,Higher Secondary School,27.23128081,88.25240181
396,Sikkim,West Sikkim,Soreng,Kaluk Tadong ,1113581,HAAT GHAR,Kaluk,20-Jun-20,Agro ,Mandi (Notified),27.230801,88.25124193
397,Sikkim,West Sikkim,Soreng,Kaluk Tadong ,1113581,PANCHAYAT GHAR,Kaluk,20-Jun-20,Transport/Admin,Panchayat Headquarter,27.23062846,88.25208636
398,Sikkim,West Sikkim,Gyalshing,U thingling i,1113585,Village Administraion Center,Khechuperi Thingling,26-Jun-20,Transport/Admin,Panchayat Headquarter,27.34137045,88.20221927
399,Sikkim,West Sikkim,Gyalshing,U thingling i,1113585,Govt. SR SEC SCHOOL Khechuperi,upper Thingling,26-Jun-20,Education ,Higher Secondary School,27.34079626,88.20860529
400,Sikkim,West Sikkim,Gyalshing,U thingling i,1113585,Milk Collection Center,Upper Thingling,26-Jun-20,Agro ,Collection Centre or Pack House,27.34076454,88.2089834
401,Sikkim,West Sikkim,Gyalshing,L meli,1113600,Animal Husbandary,Tathang Melli,26-Jun-20,Medical ,Veterinary Hospital,27.33533707,88.20962753
402,Sikkim,East,Gangtok,Lingzey,1113999,Veterinary Dispensary,Simick Aritar,22-Jun-20,Medical ,Veterinary Hospital,27.28636008,88.46451524
403,Sikkim,East,Gangtok,Lingzey,1113999,Government secondary school,Sumon Linzey,20-Jun-20,Education ,High School - General,27.23448734,88.50900793
404,Sikkim,East,Gangtok,Lingzey,1113999,singtam Bus stand,Singtam,21-Jun-20,Transport/Admin,Bus Stand,27.23124973,88.49912207
405,Sikkim,East,Gangtok,Lingzey,1113999,Village Administrative Centre,Simick lingzey,22-Jun-20,Transport/Admin,Panchayat Headquarter,27.28334385,88.46502828
406,Sikkim,West Sikkim,Gyalshing,L Mangmo,1114033,Govt. Sr. Sec. School Dentam,"Dentam, West Sikkim",21-Jun-20,Education ,Higher Secondary School,27.25556167,88.1359
407,Sikkim,South,Namchi,L Suntaley,1114035,fodder nursery and seed bank,suntaley,22-Jun-20,Agro ,Cold Storage,27.12170124,88.44848036
408,Sikkim,East,Rongli,Lower Tarpin,1114052,Panchayat office,Lower Tarpin,27-Jun-20,Transport/Admin,Panchayat Headquarter,27.18868333,88.62545
409,Sikkim,West Sikkim,Soreng,Middle Tikpur ,1114084,Milk Collection and Chilling Centre,Tikpur,25-Jun-20,Agro ,Collection Centre or Pack House,27.13309476,88.12570009
410,Sikkim,West Sikkim,Soreng,Middle Tikpur ,1114084,Pratap International School,Tikpur,25-Jun-20,Education ,Higher Secondary School,27.13487141,88.11932189
411,Sikkim,West Sikkim,Soreng,Middle Tikpur ,1114084,Government Secondary School Tikpur,Tikpur,25-Jun-20,Education ,High School - General,27.13401385,88.12148811
412,Sikkim,West Sikkim,Soreng,Middle Tikpur ,1114084,Milk Collection Centre,Beyong,25-Jun-20,Agro ,Collection Centre or Pack House,27.13286616,88.13716631
413,Sikkim,West Sikkim,Soreng,Middle Tikpur ,1114084,Govt Secondary School,Middle Tikpur,24-Jun-20,Education ,High School - General,27.13401844,88.12146686
414,Sikkim,West Sikkim,Soreng,Middle Tikpur ,1114084,Village Administrative Center,Middle Tikpur,24-Jun-20,Transport/Admin,Panchayat Headquarter,27.13382185,88.12204063
415,Sikkim,East,Rongli,Gairi Gaon,1114086,Dispensary Veterinary,Gairigaon Sudunglakha ward no 5,04-Jun-20,Medical ,Veterinary Hospital,27.1972009,88.65657004
416,Sikkim,South,Namchi,U Karek,1114103,on farm collection centre,upper karek Namthang South Sikkim,07-Jun-20,Agro ,Collection Centre or Pack House,27.18362429,88.47284406
417,Sikkim,South,Namchi,U Karek,1114103,Village administrative centre,Upper Karekl,11-Jun-20,Transport/Admin,Panchayat Headquarter,27.17920014,88.47353167
418,Sikkim,West Sikkim,Gyalshing, M Martam,1114118,Martam prasashan kendra,"Martam srijanga word,GPU 25 Martam,West Sikkim",23-Jun-20,Transport/Admin,Panchayat Headquarter,27.23133925,88.25210472
419,Sikkim,South,Namchi,L Chuba,1114135,gram panchayat unit,lower chuba,16-Jun-20,Transport/Admin,Panchayat Headquarter,27.180955,88.43351667
420,Sikkim,South,Namchi,L Chuba,1114135,veterinary hospital,Lower Chuba,11-Jun-20,Medical ,Veterinary Hospital,27.18026667,88.43228
421,Sikkim,South,Namchi,L Chuba,1114135,Panchayat House,Lower chuba,11-Jun-20,Transport/Admin,Panchayat Headquarter,27.17922652,88.44525246
422,Sikkim,South,Namchi,Rameng,1114167,Organic Shop,Rameng,19-Jun-20,Agro ,Mandi (Notified),27.19681073,88.43770264
423,Sikkim,South,Namchi,Rameng,1114167,VLW office,rameng,12-Jun-20,Agro ,GRaM (Notified),27.19655201,88.43746588
424,Sikkim,South,Namchi,Rameng,1114167,Primary Health Centre,Rameng,19-Jun-20,Medical ,Primary Health Centre,27.19582311,88.43650272
425,Sikkim,East,Gangtok,RANGPO.,101128,Primary health centre,Rongpo,21-Jun-20,Medical ,Primary Health Centre,27.17518431,88.53028246
426,Sikkim,East,Gangtok,RANGPO.,101128,Punjab National Bank,Rongpo,21-Jun-20,Transport/Admin,Bank,27.1736571,88.53054038
427,Sikkim,South,Ravongla,Khop,559734,Bus Stand,"Khop, Ravangla",02-Jun-20,Transport/Admin,Bus Stand,27.30504446,88.36526358
428,Sikkim,South,Ravongla,Khop,559734,Panchayat Headquarter,"Khop, Ravangla",02-Jun-20,Transport/Admin,Panchayat Headquarter,27.30694352,88.36467609
429,Sikkim,South,Ravongla,Khop,559734,Sikkim State Cooperation Bank Limited,"Khop, Ravangla",02-Jun-20,Transport/Admin,Bank,27.30599095,88.36497558
430,Sikkim,South,Ravongla,Khop,559734,Primary Health Centre,"Khop, Ravangla",02-Jun-20,Medical ,Primary Health Centre,27.30862568,88.36486753
431,Sikkim,South,Ravongla,Tingmoo,1058888,Government Secondary School,Tingmoo,08-Jun-20,Education ,High School - General,27.28541845,88.283284
432,Sikkim,South,Ravongla,Tingmoo,1058888,Panchayat Headquarters,Tingmoo,23-Jun-20,Transport/Admin,Panchayat Headquarter,27.26607577,88.32138987
433,Sikkim,West Sikkim,Gyalshing, Tsozo,1064100,Khechuperi Police Picket Post,Tsozo Khechuperi,26-Jun-20,Transport/Admin,Block Headquarter,27.34836549,88.19166916
434,Sikkim,South,Ravongla,U  Rangang,1067462,Sikkim University,Rangrang,23-Jun-20,Education ,Degree College,27.29357514,88.41062986
435,Sikkim,South,Ravongla,U  Rangang,1067462,Food Godown,"Upper Rangang, Yangang Rangang",05-Jun-20,Agro ,Collection Centre or Pack House,27.29498333,88.41855833
436,Sikkim,South,Namchi,L Sukrabarey,1067644,Gram prashasan kendra,"sadam suntaley, lower Sukrabaray",22-Jun-20,Transport/Admin,Panchayat Headquarter,27.1198736,88.42812867
437,Sikkim,West Sikkim,Soreng,Zeel,1112593,VILLAGE ADMINISTRATIVE CENTRE 29 SANGADORJEE,Zeel,20-Jun-20,Transport/Admin,Panchayat Headquarter,27.22434815,88.28489838
438,Sikkim,East,Pakyong,Dikling ,1113379,"government senior secondary school, dikling","dikling, pakyong, east sikkim",18-Jun-20,Education ,Higher Secondary School,27.21952833,88.58954167
439,Sikkim,East,Pakyong,Dikling ,1113379,micro cooperative centre,khanal turning lossing dikling,09-Mar-23,Agro ,Agro Industry,27.2166,88.60083167
440,Sikkim,East,Pakyong,Dikling ,1113379,single purpose cooperative society,dikling lossing,09-Mar-23,Agro ,Agro Industry,27.21126833,88.597625
441,Sikkim,East,Pakyong,Dikling ,1113379,losing milk collection center,"dikling,pakyong, east sikkim",09-Mar-23,Agro ,Collection Centre or Pack House,27.21373,88.592935
442,Sikkim,East,Pakyong,Dikling ,1113379,Ward development society(WDS),"Dikling, Pakyong",09-Mar-23,Transport/Admin,Panchayat Headquarter,27.21299833,88.59404
443,Sikkim,East,Pakyong,Dikling ,1113379,"Government Senior Secondary school,Dikling","Dikling,Pakyong,East Sikkim",09-Mar-23,Education ,Higher Secondary School,27.21953,88.58948833
444,Sikkim,East,Pakyong,Dikling ,1113379,cardomom processing centre,losing Dikling,09-Mar-23,Agro ,Collection Centre or Pack House,27.211555,88.596425
445,Sikkim,East,Pakyong,Dikling ,1113379,Vidya Bharati School,lossing diking,09-Mar-23,Education ,High School - General,27.21662333,88.60081
446,Sikkim,East,Pakyong,East Linkey,1113404,Gram Panchayat,Linkey Parakha,06-Jun-20,Transport/Admin,Panchayat Headquarter,27.2466665,88.64973699
447,Sikkim,East,Pakyong,West Machong,1113418,Gram Panchayat House,machong,06-Jun-20,Transport/Admin,Panchayat Headquarter,27.2385063,88.68305168
448,Sikkim,East,Gangtok,BENG,1113910,COLLECTION CENTRE UNDER HORTICULTURE DEPARTMENT,BENG KHAMDUNG,21-Jun-20,Agro ,Collection Centre or Pack House,27.26731167,88.488435
449,Sikkim,East,Gangtok,LINGDOk FEMPO GAON,1113991,Govt. Sr. Secondary School Lingdok,Lingdok East Sikkim,21-Jun-20,Education ,Higher Secondary School,27.38857016,88.57484302
450,Sikkim,East,Gangtok,LINGDOk FEMPO GAON,1113991,Coopretive Sabji Mandi,Lingdok,21-Jun-20,Agro ,Mandi (Notified),27.38868206,88.57622425
451,Sikkim,East,Gangtok,LINGDOk FEMPO GAON,1113991,Lingdok Bus Stand,Lingdok East Sikkim,21-Jun-20,Transport/Admin,Bus Stand,27.38971055,88.56615882
452,Sikkim,East,Gangtok,LINGDOk FEMPO GAON,1113991,Gram Panchayat Lingdok Nampong,Lingdok East Sikkim,21-Jun-20,Transport/Admin,Panchayat Headquarter,27.38973059,88.57267197
453,Sikkim,East,Rongli,Haathicherey,1114009,Amitabh Buddha Temple with learning centre,Bhutia Gumpa,02-Jul-20,Education ,High School - General,27.18429667,88.67789667
454,Sikkim,East,Gangtok,SAMDONG.,1114027,Gram Prashan Kendra,Tumin(East Sikkim),22-Jun-20,Transport/Admin,Panchayat Headquarter,27.33260348,88.50768015
455,Sikkim,East,Gangtok,SAMDONG.,1114027,Tumin Secondary School,Tumin (East Sikkim),22-Jun-20,Education ,High School - General,27.33243379,88.50554782
456,Sikkim,East,Gangtok,SAMDONG.,1114027,Animal Husbandry,upper Samdong,21-Jun-20,Medical ,Veterinary Hospital,27.35744719,88.49823016
457,Sikkim,East,Gangtok,SAMDONG.,1114027,Primary health centre,samdong East sikkim,09-Sep-20,Medical ,Primary Health Centre,27.35408833,88.49633833
458,Sikkim,East,Gangtok,SAMDONG.,1114027,State Bank of India,Upper Samdong,21-Jun-20,Transport/Admin,Bank,27.35692896,88.4976794
459,Sikkim,East,Gangtok,SAMDONG.,1114027,Upper Samdong Bus Stand,Upper Samdong,21-Jun-20,Transport/Admin,Bus Stand,27.35703219,88.49765829
460,Sikkim,East,Gangtok,SAMDONG.,1114027,veterinary,Sam dong East Sikkim,09-Sep-20,Medical ,Veterinary Hospital,27.364395,88.49388167
461,Sikkim,East,Gangtok,SAMDONG.,1114027,Government senior secondary school,Samdong,09-Sep-20,Education ,Higher Secondary School,27.35467,88.49428
462,Sikkim,East,Gangtok,SAMDONG.,1114027,Govt.Sanskrit college,Samdong East Sikkim,09-Sep-20,Education ,Degree College,27.36092333,88.49450167
463,Sikkim,East,Gangtok,SAMDONG.,1114027,Animal husbandry & Vetenary service,Sam dong East Sikkim,09-Sep-20,Medical ,Veterinary Hospital,27.37023667,88.49422
464,Sikkim,East,Gangtok,SAMDONG.,1114027,Gram prasashan kendra,Samdong kambal East Sikkim,09-Sep-20,Transport/Admin,Panchayat Headquarter,27.35581667,88.48370167
465,Sikkim,West Sikkim,Soreng,Lower Fambong ,1114042,Milk Collection Centre Lower Thambong,Lower Thambong,23-Jun-20,Agro ,Collection Centre or Pack House,27.13543524,88.15178834
466,Sikkim,West Sikkim,Soreng,Lower Fambong ,1114042,"Model English School , Naku Dara, Sombaria",Sombaria,25-Jun-20,Education ,High School - General,27.14115479,88.15348158
467,Sikkim,West Sikkim,Soreng,Lower Fambong ,1114042,"Village  Administrative Centre Lower 57 fambong GPU ,Daramdin",Daramdin,24-Jun-20,Transport/Admin,Panchayat Headquarter,27.13924472,88.16793483
468,Sikkim,West Sikkim,Soreng,Lower Fambong ,1114042,Stockman centre cum vet Hospital Lower Thambong,Lower Thambong,23-Jun-20,Medical ,Veterinary Hospital,27.13554977,88.15172581
469,Sikkim,West Sikkim,Soreng,Middle Lungchok ,1114059,Village Administrative centre Lungchok Salangdang,Lungchok,25-Jun-20,Transport/Admin,Block Headquarter,27.12599122,88.15440618
470,Sikkim,East,Gangtok,MAKHA,1114060,GRAM PRASHASAN KENDRA  SINGBEL MAKHA,Singbel makha,10-Sep-20,Transport/Admin,Panchayat Headquarter,27.30112167,88.45170833
471,Sikkim,West Sikkim,Soreng,Middle Rumbuk ,1113923,Gram Prashasan Kendra 55 Rumbuk,Rumbuk,25-Jun-20,Transport/Admin,Panchayat Headquarter,27.15208573,88.15283049
472,Sikkim,West Sikkim,Soreng,Middle Rumbuk ,1113923,Government High School,Moonew Gaon,25-Jun-20,Education ,High School - General,27.17306351,88.15829853
473,Sikkim,West Sikkim,Soreng,Middle Rumbuk ,1113923,Government Secondary School Rumbuk,Middle Rumbuk,25-Jun-20,Education ,High School - General,27.1513494,88.15220852
474,Sikkim,West Sikkim,Soreng,Lower Daramdin ,1114032,AH and Vetrianary Hospital Daramdin,Daramdin,24-Jun-20,Medical ,Veterinary Hospital,27.13557785,88.17246246
475,Sikkim,East,Rongli,Upper Tarpin,1114057,Anmole Filling station,Rhenock,04-Jun-20,Transport/Admin,Fuel Station,27.18294081,88.63364859
476,Sikkim,East,Rongli,Upper Tarpin,1114057,Secondary school Tarpin,Tarpin,05-Jun-20,Education ,Higher Secondary School,27.18387304,88.63278964
477,Sikkim,East,Rongli,Upper Tarpin,1114057,B.A.C,Rhenock,05-Jun-20,Transport/Admin,Block Headquarter,27.17967781,88.63760009
478,Sikkim,East,Rongli,Upper Tarpin,1114057,Food Godown,Rhenock,14-Jun-20,Agro ,Warehouse,27.18327043,88.63365373
479,Sikkim,West Sikkim,Soreng,Upper Salangdang ,1114062,Govt. Secondary School Lungchok,Salangdang,25-Jun-20,Education ,High School - General,27.12202235,88.15683156
480,Sikkim,West Sikkim,Soreng,Upper Salangdang ,1114062,Milk production Cooperative Society LTD Salangdang,Salangdang,23-Jun-20,Agro ,Collection Centre or Pack House,27.11937869,88.1557601
481,Sikkim,East,Rongli,Mulukay,1114089,Govt. Secondary School,Mulukey,05-Jun-20,Education ,High School - General,27.20552561,88.64514654
482,Sikkim,East,Gangtok,PABYUK.,1114157,Primary Health Centre,"pabyuik NAITAM,east Sikkim",26-Jun-20,Medical ,Primary Health Centre,27.29784184,88.63614245
483,Sikkim,East,Gangtok,PABYUK.,1114157,Government Senior Secondary School Pabyuik,"Pabyuik ,bhusuk Naitam GPU",26-Jun-20,Education ,Higher Secondary School,27.29820991,88.63685226
484,Sikkim,East,Gangtok,ASSAM LINGZEY.,1114162,Village Administrative Centre,Assam Lingzey,26-Jun-20,Transport/Admin,Panchayat Headquarter,27.28334333,88.61979667
485,Sikkim,East,Gangtok,ASSAM LINGZEY.,1114162,Govt. sr. sec. school,Assam Lingzey,19-Jun-20,Education ,Higher Secondary School,27.28305833,88.61113167
486,Sikkim,West Sikkim,Gyalshing, Yangsum,1114164,Pema Rinzing Lama Sr. Secondary School,"Yangsum Chingthang GPU,West Sikkim",20-Jun-20,Education ,Higher Secondary School,27.25681391,88.27394661
487,Sikkim,South,Namchi,Paiyongram,1114196,Livelihood School,Paiyongram,22-Jun-20,Education ,ITI,27.15396138,88.4338268
488,Sikkim,South,Namchi,Paiyongram,1114196,diary (milk collection center),paiyongram,22-Jun-20,Agro ,Collection Centre or Pack House,27.15604729,88.43723258
489,Sikkim,South,Namchi,Paiyongram,1114196,MPCS,Tangzi,22-Jun-20,Agro ,Collection Centre or Pack House,27.15480225,88.43461004
490,Sikkim,South,Namchi,Paiyongram,1114196,Mandi,Tangzi,22-Jun-20,Agro ,Mandi (Notified),27.15549687,88.43424446
491,Sikkim,South,Namchi,Paiyongram,1114196,Agriculture office,paiyongram,22-Jun-20,Agro ,Agro Industry,27.15671012,88.43815339
492,Sikkim,South,Namchi,L Rateypani,1114198,Veterinary Office,Lower Rateypani,22-Jun-20,Medical ,Veterinary Hospital,27.13597256,88.44361366
493,Sikkim,South,Namchi,L Rateypani,1114198,gram prasasan kendra,Rateypani,22-Jun-20,Transport/Admin,Panchayat Headquarter,27.13794844,88.44247596
494,Sikkim,South,Ravongla,Subuk Rockland ,923823,panchayat headquarter,sanganath,02-Jun-20,Transport/Admin,Panchayat Headquarter,27.23868578,88.31425678
495,Sikkim,South,Ravongla,U  Tinkitam,1067466,collection centre,upper tinkitam,04-Jun-20,Agro ,Collection Centre or Pack House,27.23623399,88.32583269
496,Sikkim,South,Ravongla,U  Tinkitam,1067466,veterinary office,upper tinkitam,02-Jun-20,Medical ,Veterinary Hospital,27.23702432,88.3297602
497,Sikkim,South,Ravongla,Upper Berfong,1076322,VETERINARY HOSPITAL,Ravongla,08-Jun-20,Medical ,Veterinary Hospital,27.29392222,88.35607046
498,Sikkim,South,Ravongla,Upper Berfong,1076322,"National Institute of Technology, Sikkim",Upper Berfong,24-Jun-20,Education ,Degree College,27.29965535,88.35766459
499,Sikkim,West Sikkim,Soreng,Upper Rinchenpong,1076539,Primary Health Centre,Rinchenpong,20-Jun-20,Medical ,Primary Health Centre,27.23920204,88.2687556
500,Sikkim,West Sikkim,Soreng,Upper Rinchenpong,1076539,"Milk collection cum chilling centre,  Sikkim milk union","Karthok, Rinchenpong",20-Jun-20,Agro ,Collection Centre or Pack House,27.23524862,88.26446749
501,Sikkim,West Sikkim,Soreng,Upper Rinchenpong,1076539,Haat Ghar,Rinchenpong Bazaar,20-Jun-20,Agro ,Mandi (Notified),27.24041071,88.26967851
502,Sikkim,West Sikkim,Soreng,Upper Rinchenpong,1076539,"Milk collection cum chilling centre,  Sikkim milk union","Karthok, Rinchenpong",20-Jun-20,Agro ,Collection Centre or Pack House,27.23524862,88.26446749
503,Sikkim,East,Pakyong,Lower Kamaray,1113390,Govt Secondary School  Padamchey East Sikkim,Padamchey East Sikkim,22-Jun-20,Education ,High School - General,27.20222266,88.57529487
504,Sikkim,East,Pakyong,Basnet Gaon,1113425,"ARJUN CHETTRI & SONS, BHARAT PETROLEUM","Basnett gaon, Namcheybung,Pakyong,East sikkim",07-Jun-20,Transport/Admin,Fuel Station,27.24675167,88.59874167
505,Sikkim,South,Ravongla,Tintarbong,1113476,Govt. Secondary School Tintarbong,Tintarbong,24-Jun-20,Education ,High School - General,27.356398,88.46027396
506,Sikkim,East,Pakyong,Upper Dugalakha,1113525,Village Admistrative Center,"07 Taza,Pakyong East Sikkim",06-Jun-20,Transport/Admin,Panchayat Headquarter,27.23138211,88.6169748
507,Sikkim,East,Pakyong,Upper Paachey,1113526,"Government Secondary School,Pachey",Pachey,23-Jun-20,Education ,Higher Secondary School,27.24723898,88.61539205
508,Sikkim,West Sikkim,Soreng,Lower Rinchenpong ,1113590,Food Godown,Karthok,09-Mar-23,Agro ,Warehouse,27.23571486,88.26454368
509,Sikkim,West Sikkim,Soreng,Lower Rinchenpong ,1113590,Veterinary Dispensary,Karthok,09-Mar-23,Medical ,Veterinary Hospital,27.23577745,88.26464781
510,Sikkim,West Sikkim,Soreng,Lower Rinchenpong ,1113590,PWD SUB DIVISION OFFICE,kaluk,09-Mar-23,Transport/Admin,Block Headquarter,27.23554421,88.26393442
511,Sikkim,West Sikkim,Soreng,Parenggaon ,1113608,Milk Collection Centre,Parengaon,20-Jun-20,Agro ,Collection Centre or Pack House,27.20289381,88.26384192
512,Sikkim,West Sikkim,Soreng,Parenggaon ,1113608,Collection centre for milk,Upper Parengaon,24-Jun-20,Agro ,Collection Centre or Pack House,27.19455097,88.25210345
513,Sikkim,West Sikkim,Soreng,Chota Samdong ,1113643,Village Administrative Centre,Chot Samdong,24-Jun-20,Transport/Admin,Panchayat Headquarter,27.18207253,88.23099072
