,STATE_NAME,DISTRICT_NAME,BLOCK_NAME,HABITATION_NAME,HAB_CODE,MASTER_FACILITY_DESC,ADDRESS,FILE_UPLOAD_DATE,MASTER_FACILITY_CATEGORY_NAME,SUB_CATEGORY,LATITUDE,LONGITUDE
364,Arunachal Pradesh,East Siang,Mebo,Silluk,991790,Primary Health Centre at Slluk,Silluk East Siang District Arunachal Pardesh,16-Oct-20,Medical ,Primary Health Centre,28.17864,95.496815
365,Arunachal Pradesh,East Siang,Mebo,Silluk,991790,Panchayat office at Silluk village,Silluk village East Siang District AP,16-Oct-20,Transport/Admin,Panchayat Headquarter,28.17669833,95.49261667
366,Arunachal Pradesh,Tirap,Namsang,Soha,1002571,Wwarehouse at Soha,Soha Block Namsang District Tirap AP,20-Nov-20,Agro ,Warehouse,27.14444056,95.55970649
367,Arunachal Pradesh,West Kameng,Thrizino,Sube,1012481,weekly market   Subu,"Subu   Thrizino
West Kameng Dsitrict
AP",03-Jul-20,Agro ,Mandi (Notified),27.30464585,92.76883502
368,Arunachal Pradesh,Lower Dibang Valley,Hunli Desali,Sulongo,1016026,Timber processing unit at Desali,Desali  lower dibang valley AP,16-Dec-20,Agro ,Agro Industry,28.29216794,96.05137208
369,Arunachal Pradesh,Lower Dibang Valley,Hunli Desali,Sulongo,1016026,Maize warehouse at Solungo,Solungo Hunli Block Lower Dibang Valley AP,16-Dec-20,Agro ,Warehouse,28.29221761,96.05127496
370,Arunachal Pradesh,West Siang,Along  West,Takpu Bagra,1027053,ORANGE Collection Centre,WEST SIANG DISTRICT AALO ARUNACHAL PRADESH,28-Oct-20,Agro ,Collection Centre or Pack House,28.08301211,94.77242919
371,Arunachal Pradesh,West Siang,Along  West,Takpu Bagra,1027053,Takpu Bagra Gram,WEST SIANG DISTRICT AALO ARUNACHAL PRADESH,22-Aug-20,Agro ,GRaM (Notified),28.08248405,94.77265634
372,Arunachal Pradesh,Lower Dibang Valley,Hunli Desali,Taloni,1029544,Rice warehouse at Taloni,Taloni Hunli Block Lower Dibang Valley AP,16-Dec-20,Agro ,Warehouse,28.29216179,96.05129704
373,Arunachal Pradesh,Upper Subansiri,Baririjo,Digi,301094,Orange Collection centre at Digi,Digi  Baririjo Block Upper Subansiri AP,12-Feb-21,Agro ,Collection Centre or Pack House,27.93523509,94.32080907
374,Arunachal Pradesh,West Kameng,Nafra,Dishing,304120,Rurban Village Dishing,Dishing Nafra West kameng District   AP,06-Aug-20,Agro ,Is Part of Rurban Cluster?,27.4812122,92.51603455
375,Arunachal Pradesh,West Siang,Along East,Eyi,326866,panchayat office Eyi Village,west siang district aalo arunachal pradesh,09-Sep-20,Transport/Admin,Panchayat Headquarter,28.19361568,94.85713078
376,Arunachal Pradesh,West Siang,Along East,Eyi,326866,Bamboo collection centre at Eyi village,west Siang district aalo arunachal pradesh,12-Mar-21,Agro ,Collection Centre or Pack House,28.18132902,94.85953247
377,Arunachal Pradesh,Lower Dibang Valley,Roing,Ezengo,326880,Vevekananda Kendra Vidyalaya Roing,Ezango,03-Aug-20,Education ,Higher Secondary School,28.14334348,95.83818906
378,Arunachal Pradesh,Upper Subansiri,Siyum,Siyum Byaching,1001696,Primary Health Center Byaching,"Siyum Byaching
Siyum Block
Upper Subansiri Dist
AP",19-Sep-20,Medical ,Primary Health Centre,28.354965,94.03523333
379,Arunachal Pradesh,Upper Subansiri,Siyum,Siyum Byaching,1001696,Govt Model Residential School Byaching,"Siyum Byaching
Siyum Block
Upper Subansiri Dist
AP",19-Sep-20,Education ,High School - General,28.35967167,94.03279833
380,Arunachal Pradesh,Changlang,Bordumsa-Diyun,Sompoi I,1004547,Govt. Secondary school Sompoi,"Sompoi, Diyun",07-Aug-20,Education ,High School - General,27.54806961,96.07746795
381,Arunachal Pradesh,Lohit,Tezu,Sunpura  HQ,1018826,EAC office Sunpura,"Sunpura HQ Po Sunpura Lohit Dist
Arunachal Pradesh",30-Oct-20,Transport/Admin,Panchayat Headquarter,27.84863,95.897685
382,Arunachal Pradesh,Papum Pare,Mengio,Tacha,1024485,Cardamom Supply and collection unit tacha Mengio Block Papumpare Distt Arunachal,tacha Mengio Block Papumpare Distt Arunachal,17-Dec-20,Agro ,Collection Centre or Pack House,27.4736085,93.5168319
383,Arunachal Pradesh,Papum Pare,Mengio,Tacha,1024485,Cardamom Drying Unit Tacha Mengio Block Papumpare Distt Arunachal,Tacha Mengio Block Papumpare Distt Arunachal,17-Dec-20,Agro ,Agro Industry,27.4705083,93.5145205
384,Arunachal Pradesh,Lohit,Tezu,Tezu  NT,1042133,BUS STAND at TEZU,"Tezu NT Lohit District
Arunachal Pradesh",21-Sep-20,Transport/Admin,Bus Stand,27.93077167,96.15165833
385,Arunachal Pradesh,Lohit,Tezu,Tezu  NT,1042133,GHSS Tezu,"Tezu NT
Lohit Dist
Arunachal Pradesh",22-Sep-20,Education ,Higher Secondary School,27.91631333,96.16473833
386,Arunachal Pradesh,Lohit,Tezu,Tezu  NT,1042133,Tezu Vetirinary Hospital,"Tezu NT
Lohit District
Arunachal Pradesh",22-Sep-20,Medical ,Veterinary Hospital,27.916845,96.16252833
387,Arunachal Pradesh,Lohit,Tezu,Tezu  NT,1042133,Tezu Panchayat Office,Tezu NT  Lohit District Arunachal Pradesh,22-Sep-20,Transport/Admin,Panchayat Headquarter,27.92092,96.16992167
388,Arunachal Pradesh,Lohit,Tezu,Tezu  NT,1042133,SBI Tezu,Tezu NT  Lohit District Arunachal Pradesh,22-Sep-20,Transport/Admin,Bank,27.92276167,96.16961333
389,Arunachal Pradesh,Lohit,Tezu,Tezu  NT,1042133,Tezu Block Development Office,Tezu NT  Lohit District Arunachal Pradesh,22-Sep-20,Transport/Admin,Block Headquarter,27.92429167,96.16693167
390,Arunachal Pradesh,Lohit,Tezu,Tezu  NT,1042133,Bedded Hospital Tezu,"Tezu NT
Lohit Dist
Arunachal Pradesh",21-Sep-20,Medical ,Bedded Hospital,27.92760333,96.15794
391,Arunachal Pradesh,Lohit,Tezu,Tezu  NT,1042133,Tezu Mandi,"Tezu NT LOHIT DIST
ARUNACHAL PRADESH",21-Sep-20,Agro ,Mandi (Notified),27.936205,96.13712667
392,Arunachal Pradesh,Lohit,Tezu,Tezu  NT,1042133,Tezu IGG College,Tezu NT  Lohit District Arunachal Pradesh,29-Sep-20,Education ,Degree College,27.9399,96.145945
393,Arunachal Pradesh,Lohit,Tezu,Tezu  NT,1042133,Tezu Fuel Station,Tezu NT  Lohit District Arunachal Pradesh,29-Sep-20,Transport/Admin,Fuel Station,27.92661667,96.158885
394,Arunachal Pradesh,Upper Siang,Yingkiong,Simong,993071,Simong Paddy Collection Center,"Simong
Upper Siang District
Arunachal Pradesh",16-Dec-20,Agro ,Collection Centre or Pack House,28.61624838,95.04195391
395,Arunachal Pradesh,Upper Siang,Yingkiong,Simong,993071,Simong area Rice Warehouse,"Simong
Upper Siang District
Arunachal Pradesh",23-Dec-20,Agro ,Warehouse,28.61576315,95.0349421
396,Arunachal Pradesh,Upper Siang,Yingkiong,Simong,993071,Maize Warehouse Simong,"Simong
Upper Siang District
Arunachal Pradesh",16-Dec-20,Agro ,Warehouse,28.61648112,95.04240692
397,Arunachal Pradesh,West Kameng,Thrizino,Singchung H.Q.,994990,Primary Health   Centre Singchung,"Singchung
West Kameng District
AP",20-May-20,Medical ,Primary Health Centre,27.19077408,92.47306141
398,Arunachal Pradesh,West Kameng,Thrizino,Singchung H.Q.,994990,Veterinary Dispensary Singchung,"Singchung
West Kameng District
AP",20-May-20,Medical ,Veterinary Hospital,27.19133282,92.4732738
399,Arunachal Pradesh,West Kameng,Thrizino,Singchung H.Q.,994990,Block Development Office Singchung,"Singchung
West Kameng District
AP",30-May-20,Transport/Admin,Block Headquarter,27.1987396,92.47593348
400,Arunachal Pradesh,West Kameng,Thrizino,Singchung H.Q.,994990,Govt Higher Secondary School Singchung,"Singchung
West Kameng District
AP",20-May-20,Education ,Higher Secondary School,27.20025888,92.47471229
401,Arunachal Pradesh,Upper Siang,Mariyang,Siyat Camp,1001608,Vegetable Mandi,"Siyat
Upper Siang District
Arunachal Pradesh",04-Oct-20,Agro ,Mandi (Notified),28.40316333,95.24383
402,Arunachal Pradesh,Upper Subansiri,Giba,Soki,1003265,community agriculture collection centre at Soki,soki village Chetam circle U Subansiri AP,23-Jul-20,Agro ,Collection Centre or Pack House,28.04734833,94.12867167
403,Arunachal Pradesh,Upper Subansiri,Giba,Soki,1003265,Community Hall soki Panchayat hq,Soki village Chetam circle U Subansiri AP,23-Jul-20,Transport/Admin,Panchayat Headquarter,28.04703167,94.128435
404,Arunachal Pradesh,Lower Subansiri,Ziro-II,Tabi,1024438,Warehouse,Tabi,28-Jan-21,Agro ,Warehouse,27.43710995,93.65499258
405,Arunachal Pradesh,Lower Subansiri,Ziro-II,Tabi,1024438,ware house at Tabi village,Tabi,23-Jan-21,Agro ,Warehouse,27.4373138,93.65492284
406,Arunachal Pradesh,East Kameng,Bana,Talomsima,1029537,Rice dehusking cetre at Talomsima,"Talomsima
Bana
East kameng District
AP",24-Jan-21,Agro ,Agro Industry,27.37959706,92.84396094
407,Arunachal Pradesh,West Kameng,Thrizino,Tenga Valley,1040233,Kendriya Vidyalaya Tenga Valley,Tenga Valley West Kameng District AP,18-May-20,Education ,High School - General,27.20239402,92.47798021
408,Arunachal Pradesh,Tirap,Lazu,Thungjang,1054856,Warehouse at Thungjang village,Thungjang Block Lazu District Tirap AP,20-Nov-20,Agro ,Warehouse,26.96187,95.66005833
409,Arunachal Pradesh,Changlang,Bordumsa-Diyun,Gautampur ,351513,Govt. Secondary school Gautompur,"Gautompur, Diyun",07-Aug-20,Education ,High School - General,27.5347931,96.14169253
410,Arunachal Pradesh,East Kameng,Bameng,Gikung,361673,Panchayat  Office,Gikung East Kameng District Arunachal Pradesh,01-Nov-20,Transport/Admin,Panchayat Headquarter,27.56314503,92.80308749
411,Arunachal Pradesh,Anjaw,Hayuliang,Goiliang H.Q.,366970,Primary Health Center Goiliang,Goiliang,25-Nov-20,Medical ,Primary Health Centre,28.14728,96.63672
412,Arunachal Pradesh,Papum Pare,Balijan,Gunggung,385690,Government Forest Bomboo Research Centre Guggung,Gunggung Balijan Block Papumpare distt AP,23-Oct-20,Agro ,Agro Industry,27.06244016,93.50800587
413,Arunachal Pradesh,Lower Subansiri,Ziro-I,Manipolyang,674080,Panchayat Headquarter Office,Manipolyang Lower Subansiri Dist Arunachal Pradesh,14-Mar-20,Transport/Admin,Panchayat Headquarter,27.52639251,93.85025404
414,Arunachal Pradesh,Lower Subansiri,Ziro-I,Manipolyang,674080,Sericulture Industry at Manipolyang,"Manipolyang
Lower Subansiri Dist
Arunachal Pradesh",09-Jun-20,Agro ,Agro Industry,27.52726075,93.84885108
415,Arunachal Pradesh,East Kameng,Chayangtajo,Tamak Sollung,1030007,Govt Middle school Tamak,Tamak East Kameng Arunachal Pradesh,02-Nov-20,Education ,High School - General,27.65013667,93.172845
416,Arunachal Pradesh,Papum Pare,Sagalee,Tamang,1030048,paddy Dehusting centre Tamang,Tamang  Papum Pare District Arunachal Pradesh,18-Dec-20,Agro ,Agro Industry,27.26447333,93.65430333
417,Arunachal Pradesh,Papum Pare,Sagalee,Tamang,1030048,Traditional crafts Collection Centre Tamang,Tamang Papum Pare District Arunachal Pradesh,18-Dec-20,Agro ,Collection Centre or Pack House,27.26418833,93.65450333
418,Arunachal Pradesh,Tirap,Namsang,Thalot,1044615,warehouse at Thalot Village,Thalot Block Namsang District Tirap AP,15-Nov-20,Agro ,Warehouse,27.22486395,95.62674502
419,Arunachal Pradesh,Upper Siang,Geku,Geku H.Q.,353419,Model Degree College Geku,"Geku
Upper Siang District
Arunachal Pradesh",04-Oct-20,Education ,Degree College,28.41441333,95.07151
420,Arunachal Pradesh,Upper Siang,Geku,Geku H.Q.,353419,Higher Secondary School Geku,"Geku
Upper Siang District
Arunachal Pradesh",04-Oct-20,Education ,Higher Secondary School,28.41958167,95.0883
421,Arunachal Pradesh,Upper Siang,Geku,Geku H.Q.,353419,Arunachal Pradesh Rural Bank Geku,"Geku
Upper Siang District
Arunachal Pradesh",04-Oct-20,Transport/Admin,Bank,28.423655,95.08862667
422,Arunachal Pradesh,Upper Siang,Geku,Geku H.Q.,353419,Extra Assistant Commissioner Geku,"Geku
Upper Siang District
Arunachal Pradesh",04-Oct-20,Transport/Admin,Block Headquarter,28.426375,95.08754167
423,Arunachal Pradesh,Upper Siang,Geku,Geku H.Q.,353419,Community Health Centre Geku,"Geku
Upper Siang District
Arunachal Pradesh",20-Oct-20,Medical ,Community Health Centre,28.42523,95.08704333
424,Arunachal Pradesh,Upper Siang,Geku,Geku H.Q.,353419,Sabji Mandi Geku,"Geku
Upper Siang District
Arunachal Pradesh",04-Oct-20,Agro ,Mandi (Notified),28.42292333,95.08679
425,Arunachal Pradesh,Changlang,Bordumsa-Diyun,Gidding Balijan,361350,Mount valley foods Pvt Ltd,Bordumsa,10-Aug-20,Agro ,Agro Industry,27.501145,95.90947333
426,Arunachal Pradesh,Changlang,Bordumsa-Diyun,Gidding Balijan,361350,Balijan Tea Company,Bordumsa,12-Aug-20,Agro ,Agro Industry,27.50026833,95.9146
427,Arunachal Pradesh,Papum Pare,Doimukh,Gumto  - II,384414,novodoya vidyalaya,gumto2,12-Aug-20,Education ,High School - General,27.143105,93.80065667
428,Arunachal Pradesh,Anjaw,Hayuliang,Manchal H.Q.,667490,govt primary health centre Manchal HQ,"Manchal HQ
Anjaw District
Arunachal Pradesh",28-Nov-20,Medical ,Primary Health Centre,27.97937222,96.6454966
429,Arunachal Pradesh,Tawang,Lumla Zemithang,Mangnam,672270,Bedded Hospital at Mangnam GREF,Mangnam Lungla Tawang Dist Arunachal,10-Jan-21,Medical ,Bedded Hospital,27.55227864,91.75390184
430,Arunachal Pradesh,Lower Dibang Valley,Hunli Desali,Marango,679454,Rice Warehouse at Marango,Marango Hunli Block Lower Dibang Valley AP,16-Dec-20,Agro ,Warehouse,28.29390561,96.04729734
431,Arunachal Pradesh,Lohit,Wakro,Mawai - II,689443,Rice Processing Center Mawai II,"Wakro
Lohit District
Arunachal Pradesh",01-Feb-21,Agro ,Agro Industry,27.830425,96.329355
432,Arunachal Pradesh,East Siang,Mebo,Mebo HQ,690722,Godown at Mebo HQ,Mebo HQ East Siang District Arunachal Pradesh,19-Oct-20,Agro ,Collection Centre or Pack House,28.16699167,95.42395667
433,Arunachal Pradesh,East Siang,Mebo,Mebo HQ,690722,ADCOffice cum Block HQ Office,Mebo Hq East Siang District Arunachal Pradesh,28-Sep-20,Transport/Admin,Block Headquarter,28.16711906,95.42246271
434,Arunachal Pradesh,East Siang,Mebo,Mebo HQ,690722,Bus stand at Mebo HQ,Mebo HQ East Siang District AP,28-Sep-20,Transport/Admin,Bus Stand,28.16722568,95.42210606
435,Arunachal Pradesh,East Siang,Mebo,Mebo HQ,690722,Rural Bank at Mebo Hq,Mebo Hq East Siang District Arunachal Pradesh,28-Sep-20,Transport/Admin,Bank,28.16756217,95.42209147
436,Arunachal Pradesh,Lohit,Wakro,Manyuliang,678590,Ginger Collection Centre Manyuliang,"Manyuliang Village
Lohit District
Arunachal Prades",20-Nov-20,Agro ,Collection Centre or Pack House,27.78667167,96.190565
437,Arunachal Pradesh,Lohit,Wakro,Manyuliang,678590,Rice Cum Mustard Oil Processing Unit Manyuliang,"Manyuliang Village
Lohit District
Arunachal Prades",20-Nov-20,Agro ,Agro Industry,27.78668667,96.18951833
438,Arunachal Pradesh,Lohit,Wakro,Manyuliang,678590,Rice cum Mustard Oil Processing Unit Manyuliang,"Manyuliang Village
Lohit District
Arunachal Prades",20-Dec-20,Agro ,Agro Industry,27.78682167,96.19007667
439,Arunachal Pradesh,Lohit,Wakro,Manyuliang,678590,Bamboo Ply Industry Manyuliang,"Manyuliang Village
Lohit District
Arunachal Prades",20-Dec-20,Agro ,Agro Industry,27.79015333,96.193605
440,Arunachal Pradesh,Lohit,Wakro,Manyuliang,678590,Pumpkin collection centre Manyuliang,"Manyuliang
Lohit District
Arunachal Pradesh",10-Sep-20,Agro ,Collection Centre or Pack House,27.78668333,96.18970667
441,Arunachal Pradesh,Lohit,Wakro,Manyuliang,678590,Manyuliang Tea Collection Centre,"Manyuliang Village 
Lohit District
Arunachal Prade",20-Dec-20,Agro ,Collection Centre or Pack House,27.79827833,96.20210167
442,Arunachal Pradesh,Lohit,Wakro,Manyuliang,678590,Bamboo ply Factory Manyuliang,"Manyuliang Village
Lohit District
Arunachal Prades",20-Dec-20,Agro ,Agro Industry,27.78909667,96.19154333
443,Arunachal Pradesh,Changlang,Khagam Miao,Miao Singpho,700918,Namdapha Degree College Miao Singpho,Miao Changlang District Arunachal Pradesh,18-Aug-20,Education ,Degree College,27.48559333,96.20548667
444,Arunachal Pradesh,Changlang,Khagam Miao,Miao Singpho,700918,Veterinary Dispensary Miao Singpho,Miao Changlang District Arunachal Pradesh,18-Aug-20,Medical ,Veterinary Hospital,27.486445,96.209635
445,Arunachal Pradesh,Changlang,Khagam Miao,Miao Singpho,700918,ADC Office cum Block HQ Office,Miao Changlang District Arunachal Pradesh,18-Aug-20,Transport/Admin,Block Headquarter,27.4865,96.205405
446,Arunachal Pradesh,Changlang,Khagam Miao,Miao Singpho,700918,kendriya vidyalaya Miao Singpho,Miao Changlang District Arunachal Pradesh,18-Aug-20,Education ,High School - General,27.49085,96.21451833
447,Arunachal Pradesh,Changlang,Khagam Miao,Miao Singpho,700918,Govt Higher Secondary School Miao Singpho,Miao Changlang District Arunachal Pradesh,18-Aug-20,Education ,Higher Secondary School,27.48714,96.20790333
448,Arunachal Pradesh,Changlang,Khagam Miao,Miao Singpho,700918,Miao Fuel Station Miao Singpho,Miao Changlang District Arunachal Pradesh,18-Aug-20,Transport/Admin,Fuel Station,27.48405833,96.19878167
449,Arunachal Pradesh,Changlang,Khagam Miao,Miao Singpho,700918,State Bank of India Miao Singpho,Miao Changlang District Arunachal Pradesh,18-Aug-20,Transport/Admin,Bank,27.48587,96.204475
450,Arunachal Pradesh,Changlang,Khagam Miao,Miao Singpho,700918,HP Miao Miao Singpho,Miao Changlang District Arunachal Pradesh,18-Aug-20,Transport/Admin,Fuel Station,27.486645,96.192285
451,Arunachal Pradesh,Changlang,Khagam Miao,Miao Singpho,700918,Arunachal Pradesh State Transport Office Miao Singpho,Miao Changlang District Arunachal Pradesh,18-Aug-20,Transport/Admin,Bus Stand,27.48690833,96.20475333
452,Arunachal Pradesh,Changlang,Khagam Miao,Miao Singpho,700918,Community Health Centre Miao Singpho,Miao Changlang District Arunachal Pradesh,18-Aug-20,Medical ,Community Health Centre,27.48983333,96.20978167
453,Arunachal Pradesh,Changlang,Khagam Miao,Miao Singpho,700918,Apex Bank Miao Singpho,Miao Changlang District Arunachal Pradesh,18-Aug-20,Transport/Admin,Bank,27.486645,96.20529167
454,Arunachal Pradesh,Kurung Kumey,Sangram,Miba,700937,veterinary hospital at Miba,Miba Village Sangram Block Kurung Kumey dist,04-Sep-20,Medical ,Veterinary Hospital,27.81649,93.524855
455,Arunachal Pradesh,East Kameng,Pipu,Miri,703224,Government School Miri,Miri Village East Kameng Arunachal Pradesh,08-Nov-20,Education ,High School - General,27.47634739,93.15413339
456,Arunachal Pradesh,West Siang,Along East,Tarsu Mobuk,1035009,panchayat office tarsu mobuk,west siang district aalo arunachal pradesh,08-Sep-20,Transport/Admin,Panchayat Headquarter,28.11659959,94.84281254
457,Arunachal Pradesh,West Siang,Along East,Tarsu Mobuk,1035009,Jawahar Navodaya Vidyalaya Tarsu mobuk,west siang district aalo arunachal pradesh,08-Sep-20,Education ,Higher Secondary School,28.12040606,94.84773387
458,Arunachal Pradesh,West Siang,Along East,Tarsu Mobuk,1035009,Bambbo collection centre tarsu mobuk Village,west Siang district aalo arunachal pradesh,12-Mar-21,Agro ,Collection Centre or Pack House,28.12531323,94.85346678
459,Arunachal Pradesh,Tawang,Tawang,Tawang District HQ,1036278,Canara Bank Nehru Market Tawang,Nehru Market Tawang PO Tawang Distt Tawang Arun Pr,06-Nov-20,Transport/Admin,Bank,27.59248294,91.87441095
460,Arunachal Pradesh,Tawang,Tawang,Tawang District HQ,1036278,Zen Filling Station Tawang,Tawang PO Tawang District Tawang Arunachal Pradesh,12-Aug-20,Transport/Admin,Fuel Station,27.59399955,91.87609976
461,Arunachal Pradesh,Tawang,Tawang,Tawang District HQ,1036278,Central Bank of India Nehru Market Tawang,Nehru Market Tawang PO Tawang Distt Tawang Arun Pr,06-Nov-20,Transport/Admin,Bank,27.59303808,91.87350844
462,Arunachal Pradesh,Tawang,Tawang,Tawang District HQ,1036278,Manjushree Vidyapeeth Tawang,Tawang PO Tawang District Tawang Arunachal Pradesh,26-Jun-20,Education ,High School - General,27.58455928,91.87880199
463,Arunachal Pradesh,Tawang,Tawang,Tawang District HQ,1036278,State Transport Services Tawang,Tawang PO Tawang District Tawang Arunachal Pradesh,12-Aug-20,Transport/Admin,Bus Stand,27.59429008,91.86150476
464,Arunachal Pradesh,Tawang,Tawang,Tawang District HQ,1036278,State Bank of India Tawang Branch Tawang,Tawang PO Tawang District Tawang Arunachal Pradesh,12-Aug-20,Transport/Admin,Bank,27.5954968,91.86952113
465,Arunachal Pradesh,Tawang,Tawang,Tawang District HQ,1036278,HDFC Bank Tawang,Tawang PO Tawang District Tawang Arunachal Pradesh,12-Aug-20,Transport/Admin,Bank,27.59552352,91.86947593
466,Arunachal Pradesh,Tawang,Tawang,Tawang District HQ,1036278,Govt Town secondary school Tawang,Tawang PO Tawang District Tawang Arunachal Pradesh,11-Aug-20,Education ,High School - General,27.59370588,91.86535346
467,Arunachal Pradesh,Tawang,Tawang,Tawang District HQ,1036278,ICICI Bank Old Market Tawang,Old Market Tawang PO Tawang Distt Tawang Arunachal,06-Nov-20,Transport/Admin,Bank,27.59453571,91.87155492
468,Arunachal Pradesh,Tawang,Tawang,Tawang District HQ,1036278,Govt Higher Secondary School Tawang,Tawang PO Tawang District Tawang Arunachal Pradesh,11-Aug-20,Education ,Higher Secondary School,27.5904314,91.8697936
469,Arunachal Pradesh,Tawang,Tawang,Tawang District HQ,1036278,Dorjee Khandu Govt College Tawang,Tawang PO Tawang District Tawang Arunachal Pradesh,11-Aug-20,Education ,Degree College,27.58671907,91.87072961
