,STATE_NAME,DISTRICT_NAME,BLOCK_NAME,HABITATION_NAME,HAB_CODE,MASTER_FACILITY_DESC,ADDRESS,FILE_UPLOAD_DATE,MASTER_FACILITY_CATEGORY_NAME,SUB_CATEGORY,LATITUDE,LONGITUDE
163,Chhattisgarh,Jashpur,Bagicha,KARAMAGHAT,510278,Gram panchayat ,Karma,30-Aug-19,Transport/Admin,Panchayat Headquarter,22.84793607,83.84724554
164,Chhattisgarh,Jashpur,Bagicha,KARAMAGHAT,510278,PDS,karama,31-Aug-19,Agro ,Collection Centre or Pack House,22.84794906,83.84717959
165,Chhattisgarh,Jashpur,Bagicha,KARAMAGHAT,510278,Sub health center,Karama,03-Sep-19,Medical ,Primary Health Centre,22.847935,83.84705833
166,Chhattisgarh,Jashpur,Duldula,Karamtoli,510565,panchayat headquarter,sirimkela,25-Aug-19,Transport/Admin,Panchayat Headquarter,22.69422533,84.08130767
167,Chhattisgarh,Surguja,Lundra,Karanki  Kaspara,511265,panchayat bhawan,karanki,25-Aug-19,Transport/Admin,Panchayat Headquarter,23.11245345,83.40073887
168,Chhattisgarh,Jashpur,Manora,KARDANA,512537,PDS,kardana ,27-Sep-19,Agro ,Collection Centre or Pack House,22.98165303,84.00368303
169,Chhattisgarh,Jashpur,Manora,KARDANA,512537,panchayat headquarters ,kardana ,27-Sep-19,Transport/Admin,Panchayat Headquarter,22.99100485,83.99217367
170,Chhattisgarh,Jashpur,Manora,KARDIH,512603,panchayat headquarters ,kardih ,27-Sep-19,Transport/Admin,Panchayat Headquarter,22.94494533,83.94103149
171,Chhattisgarh,Kanker,Charama,Kariha,513794,Rice Mill,Kariha,27-Aug-19,Agro ,Agro Industry,20.48818876,81.4259454
172,Chhattisgarh,Surguja,Ambikapur,Karji Majhapara,514755,gram panchayat karji,karji,30-Aug-19,Transport/Admin,Panchayat Headquarter,23.04377492,83.20148847
173,Chhattisgarh,Surguja,Ambikapur,Karji Majhapara,514755,higher secondary school karji ,karji ,30-Aug-19,Education ,Higher Secondary School,23.04446275,83.20115876
174,Chhattisgarh,Koria,Baikunthpur,Karji Uparpara,514762,panchayat bhawan,karji,31-Aug-19,Transport/Admin,Panchayat Headquarter,23.29495848,82.68627217
175,Chhattisgarh,Bijapur,Bhairamgarh,Karkeli,514987,high school,Karkeli,27-Aug-19,Education ,High School - General,19.19152436,80.71876741
176,Chhattisgarh,Bijapur,Bhairamgarh,Karkeli,514987,Gram panchayat, Karkeli,27-Aug-19,Transport/Admin,Panchayat Headquarter,19.19124528,80.7173376
177,Chhattisgarh,Bijapur,Bhairamgarh,Karkeli,514987,primary health center,Karkeli,27-Aug-19,Medical ,Primary Health Centre,19.19168764,80.71845848
178,Chhattisgarh,Bilaspur,Bilha,KARMA,515366,higher secondry school,Karma,14-Sep-19,Education ,Higher Secondary School,22.21921836,82.29601621
179,Chhattisgarh,Bilaspur,Bilha,KARMA,515366,Dhan Kharidi KendrA,Karma,30-Sep-19,Agro ,Mandi (Notified),22.21540795,82.29596844
180,Chhattisgarh,Bilaspur,Bilha,KARMA,515366,Panchayat headquarters,Karma,30-Sep-19,Transport/Admin,Panchayat Headquarter,22.22174015,82.29553211
181,Chhattisgarh,Korba,Korba,Karmandi,515766,Panchayat Headquarter,Karmandi,27-Aug-19,Transport/Admin,Panchayat Headquarter,22.2892554,82.77730099
182,Chhattisgarh,Jashpur,Pathalgaon,KARMITIKRA,516034,Raise meel,karmitikra,25-Aug-19,Agro ,Agro Industry,22.6142263,83.47811962
183,Chhattisgarh,Jashpur,Pathalgaon,KARMITIKRA,516034,collection centre,karmitikara,24-Aug-19,Agro ,Collection Centre or Pack House,22.62321248,83.48415332
184,Chhattisgarh,Jashpur,Pathalgaon,KARMITIKRA,516034,Gram panchayat ,Karmitikra,27-Aug-19,Transport/Admin,Panchayat Headquarter,22.61210891,83.46533818
185,Chhattisgarh,Jashpur,Pathalgaon,KARMITIKRA,516034,PDS,Karmitikra,29-Aug-19,Agro ,Mandi (Notified),22.61365139,83.46690223
186,Chhattisgarh,Raigarh,Pussore,Karrajor,516995,gram panchayat,karrajor,31-Aug-19,Transport/Admin,Panchayat Headquarter,21.72352222,83.29489231
187,Chhattisgarh,Korba,Pali,Karranawapara,517009,market ,karranawapara ,27-Aug-19,Agro ,Mandi (Notified),22.42647677,82.18797834
188,Chhattisgarh,Korba,Pali,Karranawapara,517009,panchayat bhawan ,karranawapara,27-Aug-19,Transport/Admin,Panchayat Headquarter,22.42655223,82.18795777
189,Chhattisgarh,Korba,Pali,Karranawapara,517009,HS  high school ,karranawapara ,27-Aug-19,Education ,High School - General,22.42662526,82.18820924
190,Chhattisgarh,Jashpur,Pathalgaon,KATANGJORE,522225,Gram panchayat ,Katangjore,28-Aug-19,Transport/Admin,Panchayat Headquarter,22.5437234,83.56118577
191,Chhattisgarh,Jashpur,Pathalgaon,KATANGJORE,522225,PDS,katangjore,29-Aug-19,Agro ,Collection Centre or Pack House,22.54368663,83.56110899
192,Chhattisgarh,Raigarh,Sarangarh,Katekoni,522886,Panchayat HQ,Katekoni,29-Aug-19,Transport/Admin,Panchayat Headquarter,21.62694809,82.9906147
193,Chhattisgarh,Durg,Durg,Katro,525926,bank,kataro,25-Aug-19,Transport/Admin,Bank,21.0730682,81.35391986
194,Chhattisgarh,Durg,Durg,Katro,525926,High school,Kataro,25-Aug-19,Education ,Higher Secondary School,21.0760936,81.34690926
195,Chhattisgarh,Durg,Durg,Katro,525926,Gram Panchayat,Katro,25-Aug-19,Transport/Admin,Panchayat Headquarter,21.07550503,81.35291122
196,Chhattisgarh,Jashpur,Manora,KARDIH,512603,PDS,kardih ,27-Sep-19,Agro ,Collection Centre or Pack House,23.03866489,83.85273837
197,Chhattisgarh,Durg,Dhamdha,Kareli,512935,Panchayat Headquarter,Kareli,24-Aug-19,Transport/Admin,Panchayat Headquarter,21.42343,81.31246
198,Chhattisgarh,Durg,Dhamdha,Kareli,512935,Highschool,Karelibasni,29-Sep-19,Education ,High School - General,21.42375226,81.31237929
199,Chhattisgarh,Durg,Dhamdha,Kareli,512935,Higher secondary school ,Kareli,29-Sep-19,Education ,Higher Secondary School,21.42372833,81.31247833
200,Chhattisgarh,Dhamtari,Magarlod,Kareli badi,512939,collection center,iffco collection center kareli badi,24-Aug-19,Agro ,Collection Centre or Pack House,20.87157916,81.83866965
201,Chhattisgarh,Dhamtari,Magarlod,Kareli badi,512939,Panchayat HQ,Gram Panchayat kareli badi,24-Aug-19,Transport/Admin,Panchayat Headquarter,20.86902083,81.83929145
202,Chhattisgarh,Dhamtari,Magarlod,Kareli badi,512939,Higher secondary school,Higher secondary school Kareli badi,24-Aug-19,Education ,High School - General,20.86879474,81.83818081
203,Chhattisgarh,Dhamtari,Magarlod,Kareli badi,512939,Primary Health Center,primary Health center kareli badi,24-Aug-19,Medical ,Primary Health Centre,20.86746574,81.83812926
204,Chhattisgarh,Dhamtari,Magarlod,Kareli badi,512939,Government ITI college Kareli Badi,ITI Kareli Badi,24-Aug-19,Education ,ITI,20.86548737,81.83682714
205,Chhattisgarh,Dhamtari,Magarlod,Kareli badi,512939,Haat market,kareli badi Haat market,24-Aug-19,Agro ,GRaM (Notified),20.8714949,81.83884624
206,Chhattisgarh,Dhamtari,Magarlod,Kareli badi,512939,Bank,Zila sehkari central bank kareli badi,24-Aug-19,Transport/Admin,Bank,20.86865447,81.83810109
207,Chhattisgarh,Korba,Podiuproda,Karimati,514056,panchayat headquarter ,Karimati,05-Sep-19,Transport/Admin,Panchayat Headquarter,22.71837402,82.28913917
208,Chhattisgarh,Surguja,Lundra,Karoli majhapara,516649,panchayat headquarter,Karoli,03-Sep-19,Transport/Admin,Panchayat Headquarter,23.1253283,83.1862057
209,Chhattisgarh,Surguja,Lundra,Karoli majhapara,516649,High School General,Karoli,25-Aug-19,Education ,High School - General,23.18124667,83.43727333
210,Chhattisgarh,Raigarh,Baramkela,Karrakot,517000,Panchayat Bhawan karrakot,karrakot,26-Aug-19,Transport/Admin,Panchayat Headquarter,21.53858745,83.34206401
211,Chhattisgarh,Korba,Kartala,Karrapali,517013,Panchayat head quater,Karrpali,27-Aug-19,Transport/Admin,Panchayat Headquarter,22.09016244,82.7268751
212,Chhattisgarh,Surguja,Lundra,Karrapara,517015,panchayat headquarters ,village karrapara ,26-Sep-19,Transport/Admin,Panchayat Headquarter,23.2081551,83.4344776
213,Chhattisgarh,Korba,Podiuproda,Karri,517047,high school ,karri ,27-Aug-19,Education ,High School - General,22.79549616,82.18576508
214,Chhattisgarh,Korba,Podiuproda,Karri,517047,panchayat headquarter ,karri ,27-Aug-19,Transport/Admin,Panchayat Headquarter,22.79406575,82.1856101
215,Chhattisgarh,Jangir-Champa,Akaltara,Karumahu,517685,PanchayatHeadquater,Karumahu,25-Aug-19,Transport/Admin,Panchayat Headquarter,21.99769775,82.33335775
216,Chhattisgarh,Jangir-Champa,Akaltara,Karumahu,517685,PanchyatHeadquarter,Karumahu,27-Aug-19,Transport/Admin,Panchayat Headquarter,21.99765103,82.33335286
217,Chhattisgarh,Rajnandgaon,Dongargarh,Karwari,518502,panchyat karwari,village karwari,07-Sep-19,Transport/Admin,Panchayat Headquarter,21.20273381,80.77317765
218,Chhattisgarh,Mahasamund,Pithora,Kasahibahara,518719,gram panchayat kasahibahara,gram panchayat kasahibahara,30-Aug-19,Transport/Admin,Panchayat Headquarter,21.21189871,82.4260843
219,Chhattisgarh,Mahasamund,Pithora,Kasahibahara,518719,open high school night class,kashibhara diprapara,30-Aug-19,Education ,High School - General,21.21785782,82.42926615
220,Chhattisgarh,Jashpur,Duldula,Kastura,521310,vatenary Hospital ,kastura,23-Aug-19,Medical ,Veterinary Hospital,22.73442733,84.17966559
221,Chhattisgarh,Rajnandgaon,Chowki,Kaudikasa,527137,Collection Center Kaudikasa,Village kaudikasa,07-Sep-19,Agro ,Collection Centre or Pack House,20.71824622,80.73600982
222,Chhattisgarh,Rajnandgaon,Chowki,Kaudikasa,527137,Higher Secondary School Kaudikasa,Village Kaudikasa,07-Sep-19,Education ,Higher Secondary School,20.71856067,80.73599659
223,Chhattisgarh,Rajnandgaon,Chowki,Kaudikasa,527137,Primary Health Center Kaudikasa,Village Kaudikasa,07-Sep-19,Medical ,Primary Health Centre,20.71788501,80.73612961
224,Chhattisgarh,Rajnandgaon,Chowki,Kaudikasa,527137,Gramin Bank Kaudikasa,Village Kaudikasa,07-Sep-19,Transport/Admin,Bank,20.71966147,80.73557931
225,Chhattisgarh,Rajnandgaon,Chowki,Kaudikasa,527137,Gram Panchayat Bhavan Kaudikasa,Village Kaudikasa,07-Sep-19,Transport/Admin,Panchayat Headquarter,20.71801192,80.73621604
226,Chhattisgarh,Rajnandgaon,Chowki,Kaudikasa,527137,GrAMs,Village Kaudikasa,07-Sep-19,Agro ,GRaM (Notified),20.71856195,80.73610508
227,Chhattisgarh,Bilaspur,Masturi,KAUDIYA,527148,High School Kaudiya,kaudiya,06-Sep-19,Education ,High School - General,22.11270443,82.29559695
228,Chhattisgarh,Bilaspur,Masturi,KAUDIYA,527148,Dhan kharidi kendra,Kaudiya,28-Sep-19,Agro ,Mandi (Notified),22.1086724,82.29218511
229,Chhattisgarh,Bilaspur,Masturi,KAUDIYA,527148,Dhan kharidi kendra,Kaudiya,30-Sep-19,Agro ,Collection Centre or Pack House,22.10870288,82.2921337
230,Chhattisgarh,Mahasamund,Pithora,Kauhakuda,527180,gram panchayat kauhakuda,gram panchayat kauhakuda,24-Aug-19,Transport/Admin,Panchayat Headquarter,21.19879788,82.49644392
231,Chhattisgarh,Mahasamund,Pithora,Kauhakuda,527180,kauhakuda aggriculture mandi,kauhakuda aggriculture mandi,28-Aug-19,Agro ,Collection Centre or Pack House,21.18790886,82.49865138
232,Chhattisgarh,Mahasamund,Pithora,Kauhakuda,527180,SBI,main road,24-Aug-19,Transport/Admin,Bank,21.19866607,82.49593321
233,Chhattisgarh,Mahasamund,Pithora,Kauhakuda,527180,govt higher secondary school kahaukuda,govt higher secondary school kahaukuda,28-Aug-19,Education ,Higher Secondary School,21.19787444,82.4943114
234,Chhattisgarh,Mahasamund,Pithora,Kauhakuda,527180,Hatt bazar Kaukhauda,kauhakuda,03-Oct-19,Agro ,GRaM (Notified),21.19858431,82.49597336
235,Chhattisgarh,Mahasamund,Pithora,Kauhakuda,527180,milk collection and pack center,kauhakuda,27-Sep-19,Agro ,Collection Centre or Pack House,21.19846076,82.49561177
236,Chhattisgarh,Mahasamund,Mahasamund,Kaundkera,527330,Gram Panchayat,Gram Panchayat Kaundkera,24-Aug-19,Transport/Admin,Panchayat Headquarter,21.15767523,82.11846478
237,Chhattisgarh,Mahasamund,Mahasamund,Kaundkera,527330,Rise Mill,kaundkera,27-Sep-19,Agro ,Agro Industry,21.15205833,82.11215333
238,Chhattisgarh,Surguja,Lundra,SIKILMA KHASPARA,990766,panchayat headquarters ,village  gram panchayat  purkela,05-Sep-19,Transport/Admin,Panchayat Headquarter,23.05473367,83.3069898
239,Chhattisgarh,Bilaspur,Kota,SILDAHA,991484,panchayat headquarter sildaha ,Sildaha ,30-Sep-19,Transport/Admin,Panchayat Headquarter,22.26684479,82.10008577
240,Chhattisgarh,Dhamtari,Kurud,Silidih,991627,panchayat headquerter,silidih,26-Aug-19,Transport/Admin,Panchayat Headquarter,20.9692457,81.62162733
241,Chhattisgarh,Dhamtari,Kurud,Silidih,991627,High School,Silidih,29-Sep-19,Education ,High School - General,20.9692163,81.62110279
242,Chhattisgarh,Korba,Pali,Silli,991770,Higher secondary school,silli,28-Aug-19,Education ,Higher Secondary School,22.35403381,82.19254454
243,Chhattisgarh,Korba,Pali,Silli,991770,Panchayat headquarter,silli,28-Aug-19,Transport/Admin,Panchayat Headquarter,22.35127618,82.19632895
244,Chhattisgarh,Korba,Pali,Silli,991770,Mandi market,silli,28-Aug-19,Agro ,Mandi (Notified),22.35131765,82.19656721
245,Chhattisgarh,Jashpur,Duldula,Kastura,521310,PHC,kashtura,23-Aug-19,Medical ,Primary Health Centre,22.73807144,84.18637873
246,Chhattisgarh,Jashpur,Duldula,Kastura,521310,panchayat Headquarter,Kastura,23-Aug-19,Transport/Admin,Panchayat Headquarter,22.73485858,84.17933618
247,Chhattisgarh,Jashpur,Duldula,Kastura,521310,higher secondary,kastura,23-Aug-19,Education ,Higher Secondary School,22.7344447,84.17930975
248,Chhattisgarh,Jashpur,Duldula,Kastura,521310,PDS,kastura,24-Aug-19,Agro ,Collection Centre or Pack House,22.73484821,84.17935462
249,Chhattisgarh,Korba,Korba,Katabitla,521578,Panchayat Headquarter,Katbitla,27-Aug-19,Transport/Admin,Panchayat Headquarter,22.23656496,82.68222224
250,Chhattisgarh,Raigarh,Dharamjaigarh,Kataipali-D,521776,Panchayat Headquarter,Kataipali D,05-Sep-19,Transport/Admin,Panchayat Headquarter,22.36842155,83.43300283
251,Chhattisgarh,Rajnandgaon,Chhuikhadan,Katangi,522212,panchayat headquarter ,Katangi,27-Aug-19,Transport/Admin,Panchayat Headquarter,21.69090746,81.06413945
252,Chhattisgarh,Rajnandgaon,Chhuikhadan,Katangi,522212,higher secondary School,katangi,26-Aug-19,Education ,Higher Secondary School,21.69143878,81.06141851
253,Chhattisgarh,Raigarh,Baramkela,Katangpali,522231,Panchayat bhawan,katangpali A,29-Aug-19,Transport/Admin,Panchayat Headquarter,21.64907633,83.27946254
254,Chhattisgarh,Raigarh,Baramkela,Katangpali,522231,Baba Rupdjar higher secondary school,katangpali A,29-Aug-19,Education ,Higher Secondary School,21.65155215,83.27923905
255,Chhattisgarh,Raigarh,Baramkela,Katangpali,522231,fuel station,katangpali A,29-Aug-19,Transport/Admin,Fuel Station,21.6515002,83.27916907
256,Chhattisgarh,Raigarh,Baramkela,Katangpali,522231,panchayat bhagwan katangpali,katangpali,30-Sep-19,Transport/Admin,Panchayat Headquarter,21.52549661,83.25106512
257,Chhattisgarh,Raigarh,Baramkela,Katangpali,522231,katangpali Bazaar,katangpali,03-Oct-19,Agro ,GRaM (Notified),21.64960446,83.27924256
258,Chhattisgarh,Jangir-Champa,Malkharada,Katari,522478,Panchayat Head Quarter,Katari ,27-Aug-19,Transport/Admin,Panchayat Headquarter,21.93505737,82.95485014
259,Chhattisgarh,Dantewada,Katekalyan,Katekalyan,522882,Janpad panchayat,Katekalyan,23-Aug-19,Transport/Admin,Block Headquarter,18.80007667,81.6526
260,Chhattisgarh,Dantewada,Katekalyan,Katekalyan,522882,ITI,Katekalyan ,23-Aug-19,Education ,ITI,18.800405,81.65327667
261,Chhattisgarh,Dantewada,Katekalyan,Katekalyan,522882,cg state Grameen Bank,Katekalyan ,23-Aug-19,Transport/Admin,Bank,18.80351667,81.63586667
262,Chhattisgarh,Dantewada,Katekalyan,Katekalyan,522882,CHC Katekalyan ,Katekalyan ,24-Aug-19,Medical ,Community Health Centre,18.80158,81.63792667
263,Chhattisgarh,Dantewada,Katekalyan,Katekalyan,522882,govt naveen high school,katekalyan,07-Oct-19,Education ,High School - General,18.81330833,81.62175
264,Chhattisgarh,Dantewada,Katekalyan,Katekalyan,522882,lamps ,Katekalyan ,07-Oct-19,Agro ,Collection Centre or Pack House,18.79995167,81.643065
265,Chhattisgarh,Dantewada,Katekalyan,Katekalyan,522882,veterinary hospital ,Katekalyan ,07-Oct-19,Medical ,Veterinary Hospital,18.81592833,81.56373833
266,Chhattisgarh,Dantewada,Katekalyan,Katekalyan,522882,petrol station ,Katekalyan ,03-Oct-19,Transport/Admin,Fuel Station,18.79992333,81.64473667
267,Chhattisgarh,Dantewada,Katekalyan,Katekalyan,522882,New Gram panchayat Bhawan ,Katekalyan ,23-Aug-19,Transport/Admin,Panchayat Headquarter,18.804955,81.63591167
268,Chhattisgarh,Dantewada,Katekalyan,Katekalyan,522882,Rural Hatts,Katekalyan ,23-Aug-19,Agro ,GRaM (Notified),18.80657,81.63417167
269,Chhattisgarh,Bastar,Darbha,Sindhibhatapara,993792,PHC KOLENG,KOLENG,31-Aug-19,Medical ,Primary Health Centre,18.77878385,82.00586412
270,Chhattisgarh,Bastar,Darbha,Sindhibhatapara,993792,PHQ KOLENG,SINDHI BHATAPARA,31-Aug-19,Transport/Admin,Panchayat Headquarter,18.78060074,82.0072174
271,Chhattisgarh,Bastar,Darbha,Sindhibhatapara,993792,high school koleng,sidhibhatapara,31-Aug-19,Education ,High School - General,18.78567201,82.00433992
272,Chhattisgarh,Rajnandgaon,Chhuikhadan,Singarpur,994853,panchayat Headquarter,singararpur,04-Sep-19,Transport/Admin,Panchayat Headquarter,21.65784849,80.96550499
273,Chhattisgarh,Mahasamund,Mahasamund,Singhanpur,995278,Gram Panchayat,Singhanpur,24-Aug-19,Transport/Admin,Panchayat Headquarter,21.19532605,82.37138242
274,Chhattisgarh,Jangir-Champa,Malkharada,Singhara,995346,Higher Secondary School General,Singhara,27-Aug-19,Education ,Higher Secondary School,21.8489432,83.03360075
275,Chhattisgarh,Jangir-Champa,Malkharada,Singhara,995346,primary Health Center,Singhara,27-Aug-19,Medical ,Primary Health Centre,21.85986942,83.04154136
276,Chhattisgarh,Jangir-Champa,Malkharada,Singhara,995346,Panchayat Head Quarter,Singhara ,27-Aug-19,Transport/Admin,Panchayat Headquarter,21.85974694,83.041386
277,Chhattisgarh,Jangir-Champa,Malkharada,Singhara,995346,GRaM Notified,Singhara ,04-Oct-19,Agro ,GRaM (Notified),21.86171576,83.04159021
278,Chhattisgarh,Jangir-Champa,Malkharada,Singhara,995346,Mandi Notified,Singhara,04-Oct-19,Agro ,Mandi (Notified),21.86650057,83.02577933
279,Chhattisgarh,Jangir-Champa,Malkharada,Singhara,995346,Collection centre,Singhara,04-Oct-19,Agro ,Collection Centre or Pack House,21.85989274,83.04029092
280,Chhattisgarh,Narayanpur,Narayanpur,Singoditarai,996082,Bus station,New bus stand narayanpur,22-Aug-19,Transport/Admin,Bus Stand,19.73173583,81.24026473
281,Chhattisgarh,Narayanpur,Narayanpur,Singoditarai,996082,Fuel station ,Jay mahamaya fuel station singoditarai ,22-Aug-19,Transport/Admin,Fuel Station,19.73455745,81.23998179
282,Chhattisgarh,Raipur,Tilda,Sinodha,996518,Panchayat Bhavan,Sinodha,05-Sep-19,Transport/Admin,Panchayat Headquarter,21.53845049,81.9003048
283,Chhattisgarh,Bilaspur,Bilha,SIRGITTI,997325,PHC,Sirgitti,30-Sep-19,Medical ,Primary Health Centre,22.04548057,82.1506709
284,Chhattisgarh,Korba,Pali,Sirli,997811,Market place,Sirli,26-Aug-19,Agro ,Mandi (Notified),22.24796724,82.46491285
285,Chhattisgarh,Korba,Pali,Sirli,997811,Panchayat bhawan ,sirli,26-Aug-19,Transport/Admin,Panchayat Headquarter,22.24780145,82.46520958
286,Chhattisgarh,Korba,Podiuproda,Sirminakala,997868,primary health center ,sirminakala ,25-Aug-19,Medical ,Primary Health Centre,22.95363962,82.52267936
287,Chhattisgarh,Korba,Podiuproda,Sirminakala,997868,panchayat headquarter ,Sirminakala ,25-Aug-19,Transport/Admin,Panchayat Headquarter,22.95426198,82.5214209
288,Chhattisgarh,Korba,Podiuproda,Sirminakala,997868,veterinary hospital ,sirminakala,25-Aug-19,Medical ,Veterinary Hospital,22.95408533,82.52183698
289,Chhattisgarh,Korba,Podiuproda,Sirminakala,997868,higher secondary school,Sirminakala,25-Aug-19,Education ,Higher Secondary School,22.95483991,82.5203999
290,Chhattisgarh,Korba,Podiuproda,Sirminakala,997868,Gramin haat ,Sirminakala ,27-Sep-19,Agro ,GRaM (Notified),22.95392658,82.52222448
291,Chhattisgarh,Korba,Podiuproda,Sirminakala,997868,Mandi,sirminakala,27-Sep-19,Agro ,Mandi (Notified),22.95393512,82.52204587
292,Chhattisgarh,Dhamtari,Kurud,Sirri,998154,higher secondary school,sirri,26-Aug-19,Education ,Higher Secondary School,20.93515333,81.73098598
293,Chhattisgarh,Dhamtari,Kurud,Sirri,998154,panchayat building,sirri,27-Aug-19,Transport/Admin,Panchayat Headquarter,20.93785368,81.73259581
294,Chhattisgarh,Dantewada,Katekalyan,Katekalyan,522882,govt Naveen college ,Katekalyan ,23-Aug-19,Education ,Degree College,18.80461,81.63534167
295,Chhattisgarh,Dantewada,Katekalyan,Katekalyan,522882,girls higher secondary school ,Katekalyan ,23-Aug-19,Education ,Higher Secondary School,18.79940167,81.653995
296,Chhattisgarh,Koria,Sonhat,Katghodi,523116,Central bank of india,katghodi,23-Aug-19,Transport/Admin,Bank,23.36825047,82.5249083
297,Chhattisgarh,Koria,Sonhat,Katghodi,523116,Higher Secondary School ,katgoodi,23-Aug-19,Education ,Higher Secondary School,23.36794459,82.52788161
298,Chhattisgarh,Koria,Sonhat,Katghodi,523116,chhatishhgarh rajwade gratin bank,katghodi ,23-Aug-19,Transport/Admin,Bank,23.36648569,82.52574148
299,Chhattisgarh,Koria,Sonhat,Katghodi,523116,primary health centre ,katghodi ,23-Aug-19,Medical ,Primary Health Centre,23.36715711,82.52715582
300,Chhattisgarh,Koria,Sonhat,Katghodi,523116,ITI,katghodi ,23-Aug-19,Education ,ITI,23.36028485,82.52562633
301,Chhattisgarh,Koria,Sonhat,Katghodi,523116,hat bazar katghodi ,katghodi ,26-Sep-19,Agro ,Mandi (Notified),23.364965,82.528935
