,STATE_NAME,DISTRICT_NAME,BLOCK_NAME,HABITATION_NAME,HAB_CODE,MASTER_FACILITY_DESC,ADDRESS,FILE_UPLOAD_DATE,MASTER_FACILITY_CATEGORY_NAME,SUB_CATEGORY,LATITUDE,LONGITUDE
163,Jammu And Kashmir,Anantnag,Dachnipora,Dari Gund,250990,Bus Stop Darigund,Darigund Srigufwara,14-Sep-20,Transport/Admin,Bus Stand,33.81249882,75.19844389
164,Jammu And Kashmir,Kathua,Basohli,Chounklar,234083,Location purpose bus stand,Basohli,04-Nov-20,Transport/Admin,Bus Stand,32.5286336,75.75717274
165,Jammu And Kashmir,Rajouri,Nowshera,Chovki Handan,234330,middle School,choki handan,03-Dec-20,Education ,High School - General,33.18696833,74.17530333
166,Jammu And Kashmir,Kathua,Billawar,Chubu,235119,Bus Stand,Chubu,22-Dec-20,Transport/Admin,Bus Stand,32.61442453,75.56083561
167,Jammu And Kashmir,Budgam,Khan Sahib,DABIPORA,238709,Primary health centre,Dabipora,04-Oct-20,Medical ,Primary Health Centre,33.93393498,74.64019242
168,Jammu And Kashmir,Poonch,Poonch,Dalan,244494,middle school dalan,dalan,05-Dec-20,Education ,High School - General,33.79878618,74.0855726
169,Jammu And Kashmir,Udhampur,Dudu,Dandichakal,247719,bus stop,dandichakal,22-Jan-21,Transport/Admin,Bus Stand,32.77733755,75.47733652
170,Jammu And Kashmir,Udhampur,Dudu,Dandichakal,247719,Govt high school,dandi chakal,13-Feb-21,Education ,High School - General,32.80561264,75.51398758
171,Jammu And Kashmir,Poonch,Poonch,Dara Dullian,249859,middle school,Dara dulain,25-Dec-20,Education ,High School - General,33.75357514,74.08065288
172,Jammu And Kashmir,Budgam,Nagam,DARAM SHALLA SINGHAN,250109,Bus Stop,Dar am Shalla Singan,14-Sep-20,Transport/Admin,Bus Stand,33.91675373,74.83186296
173,Jammu And Kashmir,Rajouri,Rajouri,Dasal-Gujjran,252864,Government Boys Middle School Dassal Gujjran,"Village Dassal Gujjran, Block Rajouri",11-Nov-20,Education ,High School - General,33.36355258,74.27937947
174,Jammu And Kashmir,Rajouri,Rajouri,Dasal-Gujjran,252864,Bus Stop Dassal Gujjran,"Village Dassal, Block Rajouri",11-Nov-20,Transport/Admin,Bus Stand,33.36547507,74.27981431
175,Jammu And Kashmir,Rajouri,Rajouri,Dasal-Seeran,252867,Bus stop,Vill dassal Seeran,11-Nov-20,Transport/Admin,Bus Stand,33.34838972,74.31122311
176,Jammu And Kashmir,Doda,Doda,Dashnan,253450,Under Construction Panchayat Ghar Dashnan,Dashnan,18-Sep-20,Transport/Admin,Panchayat Headquarter,33.1712056,75.56185879
177,Jammu And Kashmir,Doda,Doda,Dashnan,253450,Govt High  school,Dashnan,18-Sep-20,Education ,High School - General,33.17115048,75.56218472
178,Jammu And Kashmir,Doda,Doda,Dashnan,253450,Veterinary Hospital,Dashnan,18-Sep-20,Medical ,Veterinary Hospital,33.17312871,75.56198669
179,Jammu And Kashmir,Doda,Doda,Dashnan,253450,Bus stand,Dashnan,18-Sep-20,Transport/Admin,Bus Stand,33.17226548,75.56292102
180,Jammu And Kashmir,Jammu,Khour,Derrian,261574,PANCHAYAT GHAR,"DEHRIAN, KHOUR",19-Sep-20,Transport/Admin,Panchayat Headquarter,32.8045718,74.51550826
181,Jammu And Kashmir,Poonch,Poonch,Polas,860132,middle school,polas,25-Dec-20,Education ,High School - General,33.78091883,74.03548321
182,Jammu And Kashmir,Kathua,Duggain,Pural,872395,Stand,Pural,02-Dec-20,Transport/Admin,Bus Stand,32.63585185,75.54408362
183,Jammu And Kashmir,Kupwara,Vawoora,Putushy,882642,Jawahar Navodaya vidyalaya,Putshai lolab,14-Sep-20,Education ,Higher Secondary School,34.5384034,74.35690346
184,Jammu And Kashmir,Kupwara,Vawoora,Putushy,882642,Govt higher  secondary school putshai lolab,putshai lolab,11-Sep-20,Education ,Higher Secondary School,34.53770189,74.35548885
185,Jammu And Kashmir,Baramula,Tangmarg,Qazipora,883091,petroleum pump,tangmarg,11-Sep-20,Transport/Admin,Fuel Station,34.06522536,74.4398167
186,Jammu And Kashmir,Baramula,Tangmarg,Qazipora,883091,jk bank tangmarg,qazipora tangmarg,10-Sep-20,Transport/Admin,Bank,34.06125545,74.42689883
187,Jammu And Kashmir,Budgam,Budgam,Choon,231716,Bus stop,Choose,14-Sep-20,Transport/Admin,Bus Stand,33.98617811,74.72928557
188,Jammu And Kashmir,Budgam,Budgam,Choon,231716,Dispensary,choon,14-Sep-20,Medical ,Primary Health Centre,33.98562129,74.7291483
189,Jammu And Kashmir,Budgam,Budgam,Choon,231716,Panchayat Ghar,Choon,14-Sep-20,Transport/Admin,Panchayat Headquarter,33.98619724,74.72945691
190,Jammu And Kashmir,Kathua,Lohi Malhar,Chori,232386,bus stop,"chori, kindli",17-Sep-20,Transport/Admin,Bus Stand,32.75340384,75.60069862
191,Jammu And Kashmir,Kathua,Lohi Malhar,Dabbi,238402,centre of habitation,Dabbi,01-Dec-20,Transport/Admin,Bus Stand,32.71982329,75.65534675
192,Jammu And Kashmir,Udhampur,Udhampur,Dabreh,238936,Bus Stop,Dabreh,27-Sep-20,Transport/Admin,Bus Stand,32.95698535,75.11402744
193,Jammu And Kashmir,Udhampur,Udhampur,Dabreh,238936,Panchayat Ghar,Dabreh,27-Sep-20,Transport/Admin,Panchayat Headquarter,32.95690421,75.1106927
194,Jammu And Kashmir,Budgam,Budgam,Dadina,239855,Bus Stop,Dadina,15-Sep-20,Transport/Admin,Bus Stand,34.02543506,74.69538836
195,Jammu And Kashmir,Budgam,Budgam,Dadina,239855,Govt Dispensary,Dadina,13-Sep-20,Medical ,Primary Health Centre,34.02665204,74.69540998
196,Jammu And Kashmir,Jammu,Akhnoor,Dahoke Jagir,241759,Panchayat ghar,dhok jagir,21-Sep-20,Transport/Admin,Panchayat Headquarter,32.89138072,74.65892212
197,Jammu And Kashmir,Poonch,Poonch,Dalhera,244952,middle school,dhalera,23-Dec-20,Education ,High School - General,33.74926305,74.15325817
198,Jammu And Kashmir,Anantnag,Achabal,Damhal,246288,vetinary sub unit,Damhal,09-Sep-20,Medical ,Veterinary Hospital,33.66388872,75.19723542
199,Jammu And Kashmir,Anantnag,Achabal,Damhal,246288,PHC,Damhal,09-Sep-20,Medical ,Primary Health Centre,33.66040446,75.19197937
200,Jammu And Kashmir,Anantnag,Achabal,Damhal,246288,HIGHER SECONDARY SCHOOL,DAMHAL,09-Sep-20,Education ,Higher Secondary School,33.66105495,75.19408317
201,Jammu And Kashmir,Anantnag,Achabal,Damhal,246288,DOT CENTRE,Damhal,09-Sep-20,Medical ,Primary Health Centre,33.66252938,75.19741872
202,Jammu And Kashmir,Baramula,Zainageer,Danger Pora,248613,GOVT DISPENSERY DANGERPORA,DANGERPORA SOPORE,20-Sep-20,Medical ,Primary Health Centre,34.33228586,74.46524649
203,Jammu And Kashmir,Baramula,Zainageer,Danger Pora,248613,BLOCK DEVELOPMENT OFFICE,DANGERPORA SOPORE,20-Sep-20,Transport/Admin,Block Headquarter,34.33412514,74.46317175
204,Jammu And Kashmir,Baramula,Zainageer,Danger Pora,248613,PANCHAYAT GHAR,DANGERPORA SOPORE,20-Sep-20,Transport/Admin,Panchayat Headquarter,34.33394157,74.46344345
205,Jammu And Kashmir,Baramula,Zainageer,Danger Pora,248613,AFI MODEL HIGH SCHOOL,DANGERPORA SOPORE,20-Sep-20,Education ,High School - General,34.33246875,74.46536938
206,Jammu And Kashmir,Baramula,Zainageer,Danger Pora,248613,Govt boys higher secondary school dangerpora,dangerpora,30-Oct-20,Education ,High School - General,34.33481167,74.46354833
207,Jammu And Kashmir,Budgam,B K Pora,DANGERPORA,248628,Panchayat ghar,Dangerpora,16-Feb-21,Transport/Admin,Panchayat Headquarter,33.99257928,74.84116774
208,Jammu And Kashmir,Rajouri,Rajouri,Danore-Dindian,249230,Panchayat Ghar Dhanore Dindian,"Village Dhanore, Pyt Dhanore Dindian, Block Rajouri",20-Nov-20,Transport/Admin,Panchayat Headquarter,33.38809409,74.33193975
209,Jammu And Kashmir,Rajouri,Rajouri,Danore-Loharan,249232,Baba Ghulam Shah Badshah University,"Dhanore Loharan, Block Rajouri",21-Oct-20,Education ,Degree College,33.39663931,74.34754771
210,Jammu And Kashmir,Doda,Gandoh,Chounri,234086,Higher Secondary School,Chounri,18-Sep-20,Education ,Higher Secondary School,33.03351845,75.91113537
211,Jammu And Kashmir,Doda,Gandoh,Chounri,234086,Bus Stand,Chounri,14-Sep-20,Transport/Admin,Bus Stand,33.03222316,75.91479914
212,Jammu And Kashmir,Doda,Gandoh,Chounri,234086,CHC,Chounri,14-Sep-20,Medical ,Community Health Centre,33.03247035,75.91021284
213,Jammu And Kashmir,Doda,Gandoh,Chounri,234086,Govt Girls high school,Chounri,17-Dec-20,Education ,High School - Girls,33.04698,75.84683167
214,Jammu And Kashmir,Doda,Gandoh,Chounri,234086,Mandi,Ladupain,07-Feb-21,Agro ,Mandi (Notified),33.03911308,75.84435676
215,Jammu And Kashmir,Kathua,Baggan,Chugian,235320,Bus Stand,Chuguan,02-Dec-20,Transport/Admin,Bus Stand,32.65825,75.625825
216,Jammu And Kashmir,Anantnag,Dachnipora,Chunda Pora,235915,Bus Stop Chandpora,Chandpora Kanalwan,26-Sep-20,Transport/Admin,Bus Stand,33.79080089,75.17172941
217,Jammu And Kashmir,Doda,Thathri,Dadian,239825,open veg mandi,Mandi,22-Dec-20,Agro ,Mandi (Notified),33.11582875,75.76358057
218,Jammu And Kashmir,Pulwama,Kakapora,Dahoo Gam,241763,BUS stop,Dahoogam,21-Oct-20,Transport/Admin,Bus Stand,33.93307452,74.93799932
219,Jammu And Kashmir,Kathua,Duggain,Dalfar,244916,Stand,Dalfar,02-Dec-20,Transport/Admin,Bus Stand,32.6545985,75.52821085
220,Jammu And Kashmir,Doda,Bhaderwah,Dandi,247615,Sub district hospital Bhaderwah,Dandi tehsil Bhaderwah,17-Dec-20,Medical ,Community Health Centre,32.99445563,75.69741187
221,Jammu And Kashmir,Doda,Bhaderwah,Dandi,247615,Sicop Industrial estate,"Dandi ,Bhaderwah",19-Sep-20,Agro ,Agro Industry,32.99269896,75.69957992
222,Jammu And Kashmir,Poonch,Surankote,Dandidhara,247724,Under construction PHC,Dandidhara,18-Dec-20,Medical ,Primary Health Centre,33.64922696,74.30107521
223,Jammu And Kashmir,Poonch,Surankote,Dandidhara,247724,Middle school,Dandidhara,18-Dec-20,Education ,High School - General,33.64847197,74.30672575
224,Jammu And Kashmir,Budgam,Budgam,Dangerpora,248624,Bus stop,Dangerpora,14-Sep-20,Transport/Admin,Bus Stand,34.00614331,74.72030112
225,Jammu And Kashmir,Kupwara,Rajwar,Dardhaji,250530,Panchayat garh dardhaji,dardhaji,15-Sep-20,Transport/Admin,Panchayat Headquarter,34.41637893,74.11204086
226,Jammu And Kashmir,Kupwara,Rajwar,Dardhaji,250530,bus stop,dard haji,18-Sep-20,Transport/Admin,Bus Stand,34.41425986,74.10885139
227,Jammu And Kashmir,Rajouri,Kalakote,Deolian,259815,govt middle school,devellian,04-Dec-20,Education ,High School - General,33.16995167,74.39330333
228,Jammu And Kashmir,Rajouri,Budhal,Pondanaka,860670,Govt. Middle school Pondanaka,Tehsil Kotranka Distt. Rajouri,25-Oct-20,Education ,High School - General,33.40449101,74.40060574
229,Jammu And Kashmir,Rajouri,Budhal,Pondanaka,860670,Bus stop Pondanaka,Tehsil Kotranka Distt Rajouri,25-Oct-20,Transport/Admin,Bus Stand,33.39923554,74.39403091
230,Jammu And Kashmir,Udhampur,Majalta,Praday,864537,Bus Stop,Praday,16-Oct-20,Transport/Admin,Bus Stand,32.67153541,75.18702436
231,Jammu And Kashmir,Jammu,R S Pura,Purana Pind,872593,Indra public high school,Purana pind,02-Oct-20,Education ,High School - General,32.60047667,74.72910667
232,Jammu And Kashmir,Jammu,R S Pura,Purana Pind,872593,Dispensary,Purana pind,02-Oct-20,Medical ,Primary Health Centre,32.60073167,74.72966
233,Jammu And Kashmir,Jammu,R S Pura,Purana Pind,872593,Panchyat ghar,Purana pind,02-Oct-20,Transport/Admin,Panchayat Headquarter,32.60278167,74.729045
234,Jammu And Kashmir,Kupwara,Kalaroos,Dal,244266,BUS STOP DAL,DAL PAYEEN,14-Sep-20,Transport/Admin,Bus Stand,34.55641001,74.32115226
235,Jammu And Kashmir,Baramula,Rafiabad,Dangiwachha,248763,veterinary hospital,margipora dangiwacha,18-Sep-20,Medical ,Veterinary Hospital,34.31986,74.34896833
236,Jammu And Kashmir,Baramula,Rafiabad,Dangiwachha,248763,bus stand,dangiwacha,18-Sep-20,Transport/Admin,Bus Stand,34.31535667,74.34485333
237,Jammu And Kashmir,Baramula,Rafiabad,Dangiwachha,248763,govt sub district hospital,dangiwacha,18-Sep-20,Medical ,Bedded Hospital,34.31286833,74.33970833
238,Jammu And Kashmir,Baramula,Rafiabad,Dangiwachha,248763,govt girls secondary school,margipora dangiwacha,18-Sep-20,Education ,High School - Girls,34.31865833,74.34683
239,Jammu And Kashmir,Baramula,Rafiabad,Dangiwachha,248763,block development officer,dangiwacha,18-Sep-20,Transport/Admin,Block Headquarter,34.31238333,74.34609833
240,Jammu And Kashmir,Baramula,Rafiabad,Dangiwachha,248763,govt degree college,dangiwacha,18-Sep-20,Education ,Degree College,34.31362833,74.34209
241,Jammu And Kashmir,Baramula,Rafiabad,Dangiwachha,248763,central Co operative bank Ltd,dangiwacha,18-Sep-20,Transport/Admin,Bank,34.31452,74.34521167
242,Jammu And Kashmir,Baramula,Rafiabad,Dangiwachha,248763,J and K bank,dangiwacha,18-Sep-20,Transport/Admin,Bank,34.31534,74.34482167
243,Jammu And Kashmir,Baramula,Rafiabad,Dangiwachha,248763,govt higher secondary institute,dangiwacha,18-Sep-20,Education ,Higher Secondary School,34.31407,74.34164667
244,Jammu And Kashmir,Baramula,Rafiabad,Dangiwachha,248763,primary health center,dangiwacha,18-Sep-20,Medical ,Primary Health Centre,34.31230667,74.346085
245,Jammu And Kashmir,Rajouri,Rajouri,Danore-Gorsian,249231,Govt.primary school Dhanore Gorsian,Dhanore Gorsian,21-Oct-20,Education ,High School - General,33.39721031,74.33832206
246,Jammu And Kashmir,Kupwara,Sogam,Daramwari,250135,army public school krusan darmwari,Krusan darmwari,13-Sep-20,Education ,High School - General,34.52261601,74.40195953
247,Jammu And Kashmir,Kupwara,Sogam,Dard Pora,250501,GBHS Dardpora,Dardpora,11-Sep-20,Education ,High School - General,34.48484172,74.4492241
248,Jammu And Kashmir,Kupwara,Sogam,Dard Pora,250501,panchyat ghar,dardpora,11-Sep-20,Transport/Admin,Panchayat Headquarter,34.48150235,74.46163361
249,Jammu And Kashmir,Rajouri,Darhal,Darhal,250869,The Central Cooperative Bank,Branch Darhal Rajouri,17-Sep-20,Transport/Admin,Bank,33.48286574,74.41112308
250,Jammu And Kashmir,Rajouri,Darhal,Darhal,250869,Higher Secondary School,Higher Secondary School Darhal,17-Sep-20,Education ,Higher Secondary School,33.48366445,74.41115454
251,Jammu And Kashmir,Rajouri,Darhal,Darhal,250869,Block Development Office,Block Development Officer Darhal,17-Sep-20,Transport/Admin,Panchayat Headquarter,33.4833185,74.41064011
252,Jammu And Kashmir,Rajouri,Darhal,Darhal,250869,General Bus Stand,Darhal Rajouri,17-Sep-20,Transport/Admin,Bus Stand,33.48296207,74.41164146
253,Jammu And Kashmir,Rajouri,Darhal,Darhal,250869,J&K Bank,Branch Dahral Rajouri,17-Sep-20,Transport/Admin,Bank,33.48247108,74.41100142
254,Jammu And Kashmir,Rajouri,Darhal,Darhal,250869,Grameen Bank,Grameen Bank Darhal,17-Sep-20,Transport/Admin,Bank,33.48340383,74.41144266
255,Jammu And Kashmir,Rajouri,Darhal,Darhal,250869,Sub District Hospital Darhal,Darhal Malkan,17-Sep-20,Medical ,Bedded Hospital,33.48306288,74.4098331
256,Jammu And Kashmir,Rajouri,Darhal,Darhal,250869,Degree College,Degree College Darhal,17-Sep-20,Education ,Degree College,33.48308718,74.41195892
257,Jammu And Kashmir,Anantnag,Khovripora,Raitengrei,889991,bus stand raetengri,raetengri,14-Sep-20,Transport/Admin,Bus Stand,33.79252529,75.2759935
258,Jammu And Kashmir,Rajouri,Nowshera,Rajal,891034,Bharat Petroleum Petrol Pump Rajal,Rajal,24-Sep-20,Transport/Admin,Fuel Station,33.15850636,74.27127723
259,Jammu And Kashmir,Kathua,Barnoti,Rajbagh - U,892174,J&K bank,Rajbagh U,16-Sep-20,Transport/Admin,Bank,32.43965389,75.40235998
260,Jammu And Kashmir,Kathua,Barnoti,Rakh Hushiari,896443,Bus Stop,Rakh Hushiari,22-Oct-20,Transport/Admin,Bus Stand,32.45453218,75.40667509
261,Jammu And Kashmir,Pulwama,Kakapora,Rakh Lajoura,896450,Primary health center,Rakh Lajoura,21-Oct-20,Medical ,Primary Health Centre,33.89859417,74.95906852
262,Jammu And Kashmir,Pulwama,Kakapora,Rakh Lajoura,896450,BUSSTAND,Rakh Lajoura,21-Oct-20,Transport/Admin,Bus Stand,33.9031938,74.94391417
263,Jammu And Kashmir,Anantnag,Achabal,Rakhi Tailwani,896609,Bus stand,Rakhi Tailwani,22-Sep-20,Transport/Admin,Bus Stand,33.70853806,75.24043084
264,Jammu And Kashmir,Anantnag,Khovripora,Ramhaloo,902736,bus stop,ramhaloo,24-Sep-20,Transport/Admin,Bus Stand,33.78918624,75.19302757
265,Jammu And Kashmir,Budgam,Chadoora,RANGER,909981,Jk Bank,Rangar,11-Sep-20,Transport/Admin,Bank,33.93857835,74.75792952
266,Jammu And Kashmir,Budgam,Chadoora,RANGER,909981,Primary Health Centre,Rangar,11-Sep-20,Medical ,Primary Health Centre,33.93844282,74.75387806
267,Jammu And Kashmir,Budgam,Chadoora,RANGER,909981,Passenger Shed,Rangar,11-Sep-20,Transport/Admin,Bus Stand,33.93917951,74.7569352
268,Jammu And Kashmir,Budgam,Chadoora,RANGER,909981,Govt Azad Memorial Boys High School,Rangar,11-Sep-20,Education ,High School - General,33.94011264,74.7561671
269,Jammu And Kashmir,Budgam,Chadoora,RANGER,909981,Panchayat Headquarter,Rangar,11-Sep-20,Transport/Admin,Panchayat Headquarter,33.93892889,74.75724664
270,Jammu And Kashmir,Udhampur,Chenani,Rangi,910020,Bus stop highway under construction,Rangi,18-Sep-20,Transport/Admin,Bus Stand,33.03423038,75.33132961
271,Jammu And Kashmir,Pulwama,Pulwama,Rangmulla,910179,kisan seva Kendra filling station,rangmulla,16-Sep-20,Transport/Admin,Fuel Station,33.85570822,74.91342636
272,Jammu And Kashmir,Kathua,Hiranagar,Rattan chak,916229,Bus Stop for location purpose,Rattan chak,31-Oct-20,Transport/Admin,Bus Stand,32.43810983,75.27380178
273,Jammu And Kashmir,Jammu,Akhnoor,Kainkh Jagir,482316,Panchayat ghar,kaink jagir,21-Sep-20,Transport/Admin,Panchayat Headquarter,32.89341126,74.65183552
274,Jammu And Kashmir,Udhampur,Majalta,Kakrai,485113,Govt High School,Kakrai,19-Oct-20,Education ,High School - General,32.71283883,75.16270557
275,Jammu And Kashmir,Poonch,Poonch,Kalsan,492810,middle school,kalsan,25-Dec-20,Education ,High School - General,33.72712938,74.08806108
276,Jammu And Kashmir,Kathua,Baggan,Kanew,502506,centre of habitation,Kanew,02-Dec-20,Transport/Admin,Bus Stand,32.65575167,75.62797333
277,Jammu And Kashmir,Kupwara,Kalaroos,Kanipora,503631,sumo stand,kanipora,14-Sep-20,Transport/Admin,Bus Stand,34.60152596,74.3489035
278,Jammu And Kashmir,Poonch,Poonch,Kanuian,507386,Panchayat ghar,kanuian,11-Dec-20,Transport/Admin,Panchayat Headquarter,33.74883943,74.09865047
279,Jammu And Kashmir,Poonch,Poonch,Kanuian,507386,govt. primary school M.K Kunyion,upper kunyion,12-Dec-20,Education ,High School - General,33.74302408,74.10355166
280,Jammu And Kashmir,Jammu,Khour,Datyal,254573,GOVT HIGH SCHOOL GENERAL,DATYAL,14-Dec-20,Education ,High School - General,32.7981452,74.539969
281,Jammu And Kashmir,Doda,Bhagwa,Desa,261629,Bus stand Gai Dessa,Dessa,17-Sep-20,Transport/Admin,Bus Stand,33.28951346,75.47978863
282,Jammu And Kashmir,Doda,Bhagwa,Desa,261629,Govt Higher Secondary school Dessa (Gai),Dessa Gai,17-Sep-20,Education ,Higher Secondary School,33.28937469,75.47997032
283,Jammu And Kashmir,Doda,Bhagwa,Desa,261629,j k bank Gia Dessa,Gia Dessa,17-Sep-20,Transport/Admin,Bank,33.28816289,75.4784761
284,Jammu And Kashmir,Poonch,Surankote,Potha,863445,Panchayat Ghar,Potha,14-Dec-20,Transport/Admin,Panchayat Headquarter,33.65492656,74.24712868
285,Jammu And Kashmir,Poonch,Surankote,Potha,863445,PHC Potha,Potha,14-Dec-20,Medical ,Primary Health Centre,33.65436554,74.24406053
286,Jammu And Kashmir,Poonch,Surankote,Potha,863445,Middle School Potha,Potha,14-Dec-20,Education ,High School - General,33.65438264,74.24409679
287,Jammu And Kashmir,Poonch,Mendhar,Prat,865424,Govt. High school,parat,19-Sep-20,Education ,High School - General,33.61561642,74.23946002
288,Jammu And Kashmir,Poonch,Mendhar,Prat,865424,panchayat Ghar,parat,19-Sep-20,Transport/Admin,Panchayat Headquarter,33.61290453,74.2391707
289,Jammu And Kashmir,Kathua,Kathua,Prithichak,866567,bus stop for location purpose,prithichak,13-Nov-20,Transport/Admin,Bus Stand,32.38659886,75.47650081
290,Jammu And Kashmir,Kupwara,Langate,Puhrupath,868046,Govt Boys High School,Pohrupeth,09-Sep-20,Education ,High School - General,34.39150333,74.34712
291,Jammu And Kashmir,Kupwara,Langate,Puhrupath,868046,J and K Grameen Bank,Pohrupeth,09-Sep-20,Transport/Admin,Bank,34.39246167,74.34944167
292,Jammu And Kashmir,Kupwara,Langate,Puhrupath,868046,Bus stand,pohrupeth,14-Sep-20,Transport/Admin,Bus Stand,34.39294833,74.34621167
293,Jammu And Kashmir,Anantnag,Shangus,Pushroo,881561,Bus stop,Pushroo,18-Sep-20,Transport/Admin,Bus Stand,33.67116839,75.27495345
294,Jammu And Kashmir,Budgam,Nagam,QAZIPORA,883090,Bus Stand,Qazipora,14-Sep-20,Transport/Admin,Bus Stand,33.90614782,74.8374267
295,Jammu And Kashmir,Budgam,Nagam,QAZIPORA,883090,Pack House,Qazipora,14-Sep-20,Agro ,Collection Centre or Pack House,33.90700887,74.83388081
296,Jammu And Kashmir,Kupwara,Trehgam,Qunan ,883215,Govt High school,Kunan,11-Sep-20,Education ,High School - General,34.51019534,74.19651415
297,Jammu And Kashmir,Kupwara,Trehgam,Qunan ,883215,Panchayat Ghar,Kunan,11-Sep-20,Transport/Admin,Panchayat Headquarter,34.51113418,74.19893063
298,Jammu And Kashmir,Rajouri,Nowshera,Rajal Thathi,891035,middle School rajal thathi,rajal thathi,08-Dec-20,Education ,High School - General,33.158795,74.25457167
299,Jammu And Kashmir,Kathua,Kathua,rakh Jahfar,896444,package industry,hatli road,09-Nov-20,Agro ,Collection Centre or Pack House,32.38961087,75.55157508
