,STATE_NAME,DISTRICT_NAME,BLOCK_NAME,HABITATION_NAME,HAB_CODE,MASTER_FACILITY_DESC,ADDRESS,FILE_UPLOAD_DATE,MASTER_FACILITY_CATEGORY_NAME,SUB_CATEGORY,LATITUDE,LONGITUDE
14581,Uttarakhand,Rudraprayag,Ukimath,Fanphaj,330304,Panchayat HQ,Fanphaj,23-Jul-21,Transport/Admin,Panchayat Headquarter,30.53258414,79.11413795
14582,Uttarakhand,Nainital,Kotabagh,Musabangar,729481,Milk Producers Cooperative Society,Musagangar,16-Jun-21,Agro ,Agro Industry,29.34638833,79.31897833
14583,Uttarakhand,Champawat,Lohaghat,Mutyuraj,735395,Post Office Karn Karayat,Karn Karayat,11-Mar-21,Transport/Admin,Bank,29.40281554,80.04545338
14584,Uttarakhand,Champawat,Lohaghat,Mutyuraj,735395,Government Intermediate Collage Karn Karayat,Karn Karayat,11-Mar-21,Education ,Higher Secondary School,29.40417259,80.0467622
14585,Uttarakhand,Champawat,Lohaghat,Mutyuraj,735395,Sub Centre Karn Karayat,Karn Karayat,11-Mar-21,Medical ,Primary Health Centre,29.40427673,80.04673148
14586,Uttarakhand,Champawat,Lohaghat,Mutyuraj,735395,Panchayat HQ,Karn Karayat,11-Mar-21,Transport/Admin,Panchayat Headquarter,29.39802123,80.03712562
14587,Uttarakhand,Champawat,Lohaghat,Mutyuraj,735395,Veterinary Hospital Karn Karayat,Karn Karayat,11-Mar-21,Medical ,Veterinary Hospital,29.40314268,80.04607471
14588,Uttarakhand,Udham Singh Nagar,Jaspur,Narainpur,759537,Rice Mill,Narainpur,19-Feb-21,Agro ,Agro Industry,29.2656089,78.85096234
14589,Uttarakhand,Udham Singh Nagar,Jaspur,Narainpur,759537,Shahola Seeds,Narainpur,19-Feb-21,Agro ,Agro Industry,29.26578894,78.85065283
14590,Uttarakhand,Udham Singh Nagar,Jaspur,Narainpur,759537,Warehouse,Narainpur,19-Feb-21,Agro ,Warehouse,29.26735412,78.85029615
14591,Uttarakhand,Chamoli,Ghat,Narangi,760006,Bus Stand,Narangi,30-May-21,Transport/Admin,Bus Stand,30.26222167,79.45875667
14592,Uttarakhand,Chamoli,Ghat,Narangi,760006,Panchayat HQ In Old,Narangi,30-May-21,Transport/Admin,Panchayat Headquarter,30.26355,79.46495333
14593,Uttarakhand,Chamoli,Ghat,Narangi,760006,Bus Stand,Narangi,30-May-21,Transport/Admin,Bus Stand,30.26338167,79.46451
14594,Uttarakhand,Chamoli,Ghat,Narangi,760006,Bus Stand,Narangi,30-May-21,Transport/Admin,Bus Stand,30.26295833,79.45781
14595,Uttarakhand,Bageshwar,Kapkote,Nargara,762196,Government High School,Nargara,23-Sep-21,Education ,High School - General,29.90715167,80.00227167
14596,Uttarakhand,Tehri,Narendra Nagar,Nasogi,764868,Panchayat Headquarter,nasogi,23-Apr-21,Transport/Admin,Panchayat Headquarter,30.10132868,78.47854629
14597,Uttarakhand,Tehri,Narendra Nagar,Nasogi,764868,Bus Stand,nasogi,23-Apr-21,Transport/Admin,Bus Stand,30.10103703,78.47817421
14598,Uttarakhand,Dehradun,Doiwala,Natthuwa Wala,766340,Bank,Nathuawala,22-Feb-21,Transport/Admin,Bank,30.29162638,78.10183354
14599,Uttarakhand,Dehradun,Doiwala,Natthuwa Wala,766340,Bank,Nathuwala branch Doiwal,22-Feb-21,Transport/Admin,Bank,30.29044322,78.10281675
14600,Uttarakhand,Dehradun,Doiwala,Natthuwa Wala,766340,panchayat headquarters,natthuwa wala,06-Aug-21,Transport/Admin,Panchayat Headquarter,30.28902433,78.10177576
14601,Uttarakhand,Almora,Tarikhet,Nau gaon,767025,SBI Kakrighat,Kakrighat Nau Gaon,03-Apr-21,Transport/Admin,Bank,29.54942667,79.53001333
14602,Uttarakhand,Almora,Tarikhet,Nau gaon,767025,Panchayat HQ,Naugaon,28-Sep-21,Transport/Admin,Panchayat Headquarter,29.549025,79.527985
14603,Uttarakhand,Almora,Tarikhet,Nau gaon,767025,Veterinary Hospital,Naugaon,28-Sep-21,Medical ,Veterinary Hospital,29.55328333,79.523455
14604,Uttarakhand,Almora,Tarikhet,Nau gaon,767025,Panchayat Headquarter,Naugaon Kakrighat,18-Nov-21,Transport/Admin,Panchayat Headquarter,29.54895825,79.52782322
14605,Uttarakhand,Uttarkashi,Bhatwari,Naugaon,767043,Panchayat Headquarter,Naugaon,10-Jun-21,Transport/Admin,Panchayat Headquarter,30.85352,78.44244333
14606,Uttarakhand,Uttarkashi,Bhatwari,Naugaon,767043,Warehouse,Naugaon,10-Jun-21,Agro ,Warehouse,30.854705,78.44390333
14607,Uttarakhand,Chamoli,Gairsain,Naugaon Malla,767057,Panchayat HQ,Naugaon Malla,03-Jun-21,Transport/Admin,Panchayat Headquarter,30.02419333,79.28342333
14608,Uttarakhand,Pauri,Ekeshwar,Naugaon Pathar,767058,Cooperative bank,Nau Gaon Pathar,07-Feb-21,Transport/Admin,Bank,29.96255755,78.86670154
14609,Uttarakhand,Pauri,Ekeshwar,Naugaon Pathar,767058,CHC Nagaonkhal,Naugaon Pathar,07-Feb-21,Medical ,Community Health Centre,29.9628119,78.86364405
14610,Uttarakhand,Pauri,Ekeshwar,Naugaon Pathar,767058,Punjab National Bank,Naugaon Pathar,07-Feb-21,Transport/Admin,Bank,29.9622722,78.86474898
14611,Uttarakhand,Pauri,Ekeshwar,Naugaon Pathar,767058,Government Adarsh Intermediate College Naugaonkhal,Nau Gaon Pathar,07-Feb-21,Education ,Higher Secondary School,29.96322097,78.86746466
14612,Uttarakhand,Pauri,Khirsu,Gawad,352117,Government Inter mediate College khirsu,Gawad,24-Mar-21,Education ,Higher Secondary School,30.17246,78.87005667
14613,Uttarakhand,Pauri,Khirsu,Gawad,352117,Community Health Center Khirsu,Gawad,24-Mar-21,Medical ,Community Health Centre,30.171115,78.866075
14614,Uttarakhand,Pauri,Khirsu,Gawad,352117,Sub Center Khirsu,Gawad,24-Mar-21,Medical ,Primary Health Centre,30.17083,78.86618
14615,Uttarakhand,Pauri,Khirsu,Gawad,352117,Bus  Stand Khirsu,Gawad,24-Mar-21,Transport/Admin,Bus Stand,30.16914333,78.86861667
14616,Uttarakhand,Pauri,Khirsu,Gawad,352117,Block headquarter Khirsu,Gawad,24-Mar-21,Transport/Admin,Block Headquarter,30.171035,78.86948667
14617,Uttarakhand,Pauri,Khirsu,Gawad,352117,Veterinary Hospital Khirsu,Gawad,24-Mar-21,Medical ,Veterinary Hospital,30.17079667,78.87071167
14618,Uttarakhand,Pauri,Khirsu,Gawad,352117,Bust Stand,Gawad,24-Mar-21,Transport/Admin,Bus Stand,30.17642833,78.86696667
14619,Uttarakhand,Pauri,Khirsu,Gawad,352117,SBI Khirsu,Gawad,24-Mar-21,Transport/Admin,Bank,30.171545,78.86819333
14620,Uttarakhand,Pauri,Khirsu,Gawad,352117,Panchayat Headquarter,Gawad,24-Mar-21,Transport/Admin,Panchayat Headquarter,30.17241667,78.87003
14621,Uttarakhand,Pauri,Khirsu,Gawad,352117,Post Office Khirsu,Gawad,24-Mar-21,Transport/Admin,Bank,30.17157833,78.868605
14622,Uttarakhand,Pauri,Khirsu,Gawad,352117,Poultry Farm,Gawad,24-Mar-21,Agro ,Agro Industry,30.173965,78.867825
14623,Uttarakhand,Pauri,Khirsu,Gawad,352117,Cooperative Bank khirsu,Gawad,24-Mar-21,Transport/Admin,Bank,30.17159333,78.86766833
14624,Uttarakhand,Almora,Hawalbag,Gwala Kote,352219,post office bhagtola,Gwalakote,23-Nov-21,Transport/Admin,Bank,29.69541522,79.63447513
14625,Uttarakhand,Almora,Hawalbag,Gwala Kote,352219,Panchayat HQ,Gwala Kote,01-Sep-21,Transport/Admin,Panchayat Headquarter,29.70720167,79.62498333
14626,Uttarakhand,Almora,Hawalbag,Gwala Kote,352219,Bus stand Jyula,Gwala Kote,01-Sep-21,Transport/Admin,Bus Stand,29.70655,79.62410167
14627,Uttarakhand,Uttarkashi,Bhatwari,Gawana,352285,Fuel Station,Gawana,03-Oct-21,Transport/Admin,Fuel Station,30.75354333,78.47268
14628,Uttarakhand,Uttarkashi,Bhatwari,Gawana,352285,Bedded Hospital,Gawana Ganeshpur,11-Jun-21,Medical ,Bedded Hospital,30.75533667,78.47760667
14629,Uttarakhand,Uttarkashi,Bhatwari,Gawana,352285,Panchayat Headquarter,Gawana,11-Jun-21,Transport/Admin,Panchayat Headquarter,30.7528814,78.4750168
14630,Uttarakhand,Pauri,Khirsu,Gwana,352294,Bus  Stand,Gawana,01-Apr-21,Transport/Admin,Bus Stand,30.21927333,78.87840667
14631,Uttarakhand,Pauri,Khirsu,Gwana,352294,Panchayat Headquarter Rampur,Gawana,27-Jun-21,Transport/Admin,Panchayat Headquarter,30.21925667,78.87917333
14632,Uttarakhand,Chamoli,Dasoli,Gawar,352324,Bus Stand,Gawar,06-Jun-21,Transport/Admin,Bus Stand,30.44290333,79.31880833
14633,Uttarakhand,Chamoli,Dasoli,Gawar,352324,Panchayat HQ,Gawar,06-Jun-21,Transport/Admin,Panchayat Headquarter,30.44200167,79.30789667
14634,Uttarakhand,Chamoli,Dasoli,Gawar,352324,Bus Stand,Gawar,06-Jun-21,Transport/Admin,Bus Stand,30.43897833,79.30858333
14635,Uttarakhand,Chamoli,Dasoli,Gawar,352324,Govt Inter College Gawar Dewaldhar,Gawar,06-Jun-21,Education ,Higher Secondary School,30.44212,79.31334167
14636,Uttarakhand,Pithoragarh,Dharchula,Dhar Pangu,922987,Veterinary Hospital  Dhar Pangu,Dhar Pangu,16-Apr-21,Medical ,Veterinary Hospital,29.97318145,80.60872098
14637,Uttarakhand,Almora,Dwarahat,Rawari,923487,Panchayat HQ,Rawari,02-Jul-21,Transport/Admin,Panchayat Headquarter,29.74740667,79.48277333
14638,Uttarakhand,Pauri,Thalisain,Bhaiswada,133888,Panchayat HQ,Bhaiswada,03-May-21,Transport/Admin,Panchayat Headquarter,30.20459,79.03719167
14639,Uttarakhand,Udham Singh Nagar,Rudrapur,Bhamraula,136499,Reliance Petrol Pump,Bhamraula,11-Mar-21,Transport/Admin,Fuel Station,28.95333857,79.43409843
14640,Uttarakhand,Udham Singh Nagar,Rudrapur,Bhamraula,136499,Chandola Homeopathic Medical College and Hospital,Bhamraula,11-Mar-21,Education ,Degree College,28.95058542,79.43962197
14641,Uttarakhand,Udham Singh Nagar,Rudrapur,Bhamraula,136499,Panchayat HQ,Bhamraula,11-Mar-21,Transport/Admin,Panchayat Headquarter,28.9517933,79.43154292
14642,Uttarakhand,Udham Singh Nagar,Rudrapur,Bhamraula,136499,Bharat Petroleum Petrol Pump,Bhamraula,11-Mar-21,Transport/Admin,Fuel Station,28.95045954,79.43993113
14643,Uttarakhand,Udham Singh Nagar,Rudrapur,Bhamraula,136499,Well Tech Packaging,Bhamrula,11-Mar-21,Agro ,Collection Centre or Pack House,28.95097083,79.4383275
14644,Uttarakhand,Udham Singh Nagar,Rudrapur,Bhamraula,136499,Chanakya Law College,Bhamraula,19-Jul-21,Education ,Degree College,28.95396234,79.43250862
14645,Uttarakhand,Almora,Hawalbag,Bhanar gaon,136663,Government Inter College,Chaura Bhanar goan,01-Sep-21,Education ,Higher Secondary School,29.67171667,79.625415
14646,Uttarakhand,Almora,Hawalbag,Bhanar gaon,136663,Panchayat HQ,Bhanar goan,01-Sep-21,Transport/Admin,Panchayat Headquarter,29.67318333,79.62809
14647,Uttarakhand,Chamoli,Gairsain,Bhandari khor,136999,Panchayat HQ,Bhandari Khor,31-May-21,Transport/Admin,Panchayat Headquarter,29.94414667,79.32092333
14648,Uttarakhand,Pithoragarh,Gangolihat,Bhandri gaon II,137449,Bus Stand,Hat,08-Aug-21,Transport/Admin,Bus Stand,29.6648,80.03953333
14649,Uttarakhand,Almora,Dhauladevi,Bhanoli,137968,Veterinary Hospital,Bhanoli,18-Jul-21,Medical ,Primary Health Centre,29.50336426,79.93318048
14650,Uttarakhand,Almora,Dhauladevi,Bhanoli,137968,Uttarakhand Gramin Bank,Bhanoli,18-Jul-21,Transport/Admin,Bank,29.5031581,79.93548073
14651,Uttarakhand,Almora,Dhauladevi,Bhanoli,137968,Govt Inter Collage,Bhanoli,18-Jul-21,Education ,Higher Secondary School,29.50362234,79.93923152
14652,Uttarakhand,Almora,Dhauladevi,Bhanoli,137968,Primary Health Centre,Bhanoli,18-Jul-21,Medical ,Primary Health Centre,29.5049338,79.9388195
14653,Uttarakhand,Almora,Dhauladevi,Bhanoli,137968,Panchayat HQ,Bhanoli,18-Jul-21,Transport/Admin,Panchayat Headquarter,29.50425088,79.93902326
14654,Uttarakhand,Almora,Dhauladevi,Bhanoli,137968,Post Office,Bhanoli,18-Jul-21,Transport/Admin,Bank,29.50257386,79.93703617
14655,Uttarakhand,Almora,Syaldey,Bhanriakali,138185,Panchayat HQ,Bhanriakali,01-Nov-21,Transport/Admin,Panchayat Headquarter,29.92320745,79.22057124
14656,Uttarakhand,Almora,Syaldey,Hansa Bhanariya ,138186,Panchayat HQ,Hansa Bhanariya,31-Oct-21,Transport/Admin,Panchayat Headquarter,29.86446129,79.15027016
14657,Uttarakhand,Dehradun,Sahaspur,Bhanwala,138368,Panchayat Headquarter,bhanwala,24-Mar-21,Transport/Admin,Panchayat Headquarter,30.40234994,77.93475801
14658,Uttarakhand,Uttarkashi,Dunda,Bharargaon,139136,Panchayat Headquarter,Bharargaon,18-Jun-21,Transport/Admin,Panchayat Headquarter,30.80190167,78.38150835
14659,Uttarakhand,Nainital,Haldwani,Dewla Talla Pajaya,266307,Rudra Dairy,Dewala Talla,07-Apr-21,Agro ,Agro Industry,29.21329051,79.56051013
14660,Uttarakhand,Chamoli,Karanprayag,Deyarkot,266500,Panchayat HQ,Deyarkot,04-May-21,Transport/Admin,Panchayat Headquarter,30.229835,79.23055167
14661,Uttarakhand,Chamoli,Karanprayag,Deyarkot,266500,Bus Stand,Deyarkot,04-May-21,Transport/Admin,Bus Stand,30.22961667,79.23077833
14662,Uttarakhand,Almora,Hawalbag,Dhaili,267743,Panchayat HQ,Dhaili,10-Sep-21,Transport/Admin,Panchayat Headquarter,29.63300667,79.57547
14663,Uttarakhand,Dehradun,Kalsi,Dhoira,267761,High School General,dhoira,10-Mar-21,Education ,High School - General,30.5533147,77.83301544
14664,Uttarakhand,Dehradun,Kalsi,Dhoira,267761,Bus Stand,Dhoira,25-Jul-21,Transport/Admin,Bus Stand,30.54366052,77.83436894
14665,Uttarakhand,Dehradun,Kalsi,Dhoira,267761,Panchyat Headquarter,Dhoira,05-Aug-21,Transport/Admin,Panchayat Headquarter,30.55188296,77.8305467
14666,Uttarakhand,Udham Singh Nagar,Bazpur,Dhaki,268129,Bus Stand,Dhaki,28-Feb-21,Transport/Admin,Bus Stand,29.23356609,79.18521421
14667,Uttarakhand,Pauri,Rikhinkhal,Dham Dhar,268765,Bus Stand,Dhandhar,31-May-21,Transport/Admin,Bus Stand,29.68576833,78.85094667
14668,Uttarakhand,Pauri,Rikhinkhal,Dham Dhar,268765,Post Office,Dhamdhar,31-May-21,Transport/Admin,Bank,29.69142727,78.85562026
14669,Uttarakhand,Pauri,Rikhinkhal,Dham Dhar,268765,Bus Stand,Birowabadi,31-May-21,Transport/Admin,Bus Stand,29.68406,78.852615
14670,Uttarakhand,Pauri,Rikhinkhal,Dham Dhar,268765,Panchayat HQ,Dhamdhar,31-May-21,Transport/Admin,Panchayat Headquarter,29.69157333,78.85597667
14671,Uttarakhand,Pauri,Yamkeshwar,Dhamandh,268922,Panchayat HQ,Dhamandh,22-Apr-21,Transport/Admin,Panchayat Headquarter,30.04758778,78.33659956
14672,Uttarakhand,Tehri,Thauldhar,Dhamari,269147,Panchayat Headquarter,Dhamari,12-Apr-21,Transport/Admin,Panchayat Headquarter,30.48693833,78.33117333
14673,Uttarakhand,Pithoragarh,Dharchula,Ranthi,269297,Post Office,Ranthi,13-Apr-21,Transport/Admin,Bank,29.89532488,80.56482809
14674,Uttarakhand,Pithoragarh,Dharchula,Ranthi,269297,Panchayat  HQ,Ranthi,13-Apr-21,Transport/Admin,Panchayat Headquarter,29.88476113,80.55647581
14675,Uttarakhand,Pithoragarh,Dharchula,Ranthi,269297,Primary Health Centre,Ranthi,13-Apr-21,Medical ,Primary Health Centre,29.88463648,80.55667242
14676,Uttarakhand,Uttarkashi,Purola,Dhampur,269608,Bus  Stand,Dhampur,26-Jul-21,Transport/Admin,Bus Stand,30.89724833,78.09886333
14677,Uttarakhand,Uttarkashi,Purola,Dhampur,269608,Collection House,Dhampur,26-Jul-21,Agro ,Collection Centre or Pack House,30.89618167,78.101075
14678,Uttarakhand,Uttarkashi,Purola,Dhampur,269608,Panchayat Headquarter,Dhampur,26-Jul-21,Transport/Admin,Panchayat Headquarter,30.897495,78.09916667
14679,Uttarakhand,Nainital,Dhari,Dhanachuli,269915,Pandit Purnanad Tiwari Govt Inter College Dhanachuli,Dhanachuli,09-Jun-21,Education ,Higher Secondary School,29.39667562,79.65700562
14680,Uttarakhand,Nainital,Dhari,Dhanachuli,269915,Post Office,Dhanachuli,11-Jun-21,Transport/Admin,Bank,29.39762953,79.65375315
14681,Uttarakhand,Nainital,Dhari,Dhanachuli,269915,Uttarakhand Gramin Bank,Dhanachuli,09-Jun-21,Transport/Admin,Bank,29.39780726,79.65349794
14682,Uttarakhand,Nainital,Dhari,Dhanachuli,269915,Multipurpose Cooperative Society Ltd,Dhanachuli,09-Jun-21,Transport/Admin,Bank,29.39745699,79.6532393
14683,Uttarakhand,Chamoli,Karanprayag,Ratura,916358,Post Office,Ratura,30-Apr-21,Transport/Admin,Bank,30.20232333,79.265765
14684,Uttarakhand,Chamoli,Karanprayag,Ratura,916358,Panchayat HQ,Ratura,30-Apr-21,Transport/Admin,Panchayat Headquarter,30.20512833,79.26528167
14685,Uttarakhand,Chamoli,Karanprayag,Ratura,916358,Bus Stand,Ratura,30-Apr-21,Transport/Admin,Bus Stand,30.20449833,79.26480667
14686,Uttarakhand,Tehri,Devprayag,Raud Lagga Dharun,916428,Bus Stand,Raud Lagga Dharun,08-May-21,Transport/Admin,Bus Stand,30.28517167,78.59375167
14687,Uttarakhand,Tehri,Devprayag,Raud Lagga Dharun,916428,Panchayat Headquarter,Raud Lagga Dharun,08-May-21,Transport/Admin,Panchayat Headquarter,30.28365167,78.59146333
14688,Uttarakhand,Tehri,Devprayag,Raud Lagga Dharun,916428,Bank,Raud Lagga Dharun,08-May-21,Transport/Admin,Bank,30.28481833,78.593795
14689,Uttarakhand,Tehri,Devprayag,Raud Lagga Dharun,916428,Higher Secondary School,Raud Lagga Dharun,08-May-21,Education ,Higher Secondary School,30.28399,78.59283
14690,Uttarakhand,Champawat,Lohaghat,Raul,916475,Panchayat HQ,Raul,15-Mar-21,Transport/Admin,Panchayat Headquarter,29.38838452,80.21956448
14691,Uttarakhand,Uttarkashi,Purola,Raun,916528,Panchayat Headquarter,Raun,24-Jul-21,Transport/Admin,Panchayat Headquarter,30.93693667,78.12471
14692,Uttarakhand,Pithoragarh,Dharchula,Raung kong,916560,Panchayat  HQ,Raung Kong,13-Apr-21,Transport/Admin,Panchayat Headquarter,29.89200657,80.56190887
14693,Uttarakhand,Uttarkashi,Chinyalisaur,Rautal,916692,Panchayat Headquarter,Rautal,16-Jun-21,Transport/Admin,Panchayat Headquarter,30.60846806,78.34542096
14694,Uttarakhand,Uttarkashi,Chinyalisaur,Rautal,916692,Higher Secondary School,Rautal,08-Sep-21,Education ,Higher Secondary School,30.61235651,78.33896045
14695,Uttarakhand,Uttarkashi,Chinyalisaur,Rautal,916692,Primary Health Center,Rautal,08-Sep-21,Medical ,Primary Health Centre,30.61209,78.33995742
14696,Uttarakhand,Pithoragarh,Gangolihat,Rautora,916794,Post Office,Rautora,08-Aug-21,Transport/Admin,Bank,29.552105,80.05658667
14697,Uttarakhand,Pithoragarh,Gangolihat,Rautora,916794,Panchayat HQ,Rautora,08-Aug-21,Transport/Admin,Panchayat Headquarter,29.552265,80.05647333
14698,Uttarakhand,Pithoragarh,Gangolihat,Rautora,916794,Veterinary Hospital,Rautora,08-Aug-21,Medical ,Veterinary Hospital,29.552185,80.05645833
14699,Uttarakhand,Pithoragarh,Gangolihat,Rautora,916794,Bus Stand,Rautora,08-Aug-21,Transport/Admin,Bus Stand,29.55303833,80.05783833
14700,Uttarakhand,Champawat,Pati,Reetha,919770,Bus Stand,Reetha,30-Jun-21,Transport/Admin,Bus Stand,29.35948333,79.9025
14701,Uttarakhand,Pauri,Pauri,Rewari Malli,922259,Panchayat HQ,Rewari Malli,09-Apr-21,Transport/Admin,Panchayat Headquarter,30.16228167,78.780995
14702,Uttarakhand,Pauri,Pauri,Rewari Malli,922259,Bus Stand,Rewari Malli,31-Mar-21,Transport/Admin,Bus Stand,30.16212167,78.78061833
14703,Uttarakhand,Bageshwar,Kapkote,Rikhari,922878,Panchayat HQ,Rikhari,30-Aug-21,Transport/Admin,Panchayat Headquarter,30.05664,79.96706167
14704,Uttarakhand,Almora,Tarikhet,Rikholi,922910,Panchayat HQ,Rikholi,20-Aug-21,Transport/Admin,Panchayat Headquarter,29.68288167,79.398885
14705,Uttarakhand,Pauri,Thalisain,Sailoon or Salon,922942,Panchayat HQ,Salon,08-May-21,Transport/Admin,Panchayat Headquarter,30.07799,79.06377
14706,Uttarakhand,Pithoragarh,Gangolihat,Rithayat,923346,Primary Health Centre,Rithayat,09-Aug-21,Medical ,Primary Health Centre,29.69334,79.97779167
14707,Uttarakhand,Bageshwar,Garur,Myalde,735731,Panchayat HQ,Myalde,08-May-21,Transport/Admin,Panchayat Headquarter,29.90310167,79.60687667
14708,Uttarakhand,Bageshwar,Garur,Myalde,735731,Indane Gas,Myalde,21-Aug-21,Transport/Admin,Fuel Station,29.90470493,79.60744448
14709,Uttarakhand,Tehri,Jakhnidhar,Myundi,736016,Panchayat Headquarter,Myundi,17-Mar-21,Transport/Admin,Panchayat Headquarter,30.4514,78.56364333
14710,Uttarakhand,Pithoragarh,Munsyari,Nachani,739205,Govt Inter College,Nachani,03-Apr-21,Education ,Higher Secondary School,29.90608489,80.16076655
14711,Uttarakhand,Pithoragarh,Munsyari,Nachani,739205,Pithoragarh Jila Sahakari Bank,Nachani,03-Apr-21,Transport/Admin,Bank,29.90795779,80.16031886
14712,Uttarakhand,Pithoragarh,Munsyari,Nachani,739205,Panchayat HQ Nachani,Nachani,24-Sep-21,Transport/Admin,Panchayat Headquarter,29.90461711,80.16012212
14713,Uttarakhand,Pithoragarh,Munsyari,Nachani,739205,SBI,Nachani,24-Sep-21,Transport/Admin,Bank,29.90523309,80.16064772
14714,Uttarakhand,Pithoragarh,Munsyari,Nachani,739205,Annat Gram Sanghathan Saras Kendra,Nachani,24-Sep-21,Agro ,Agro Industry,29.90449213,80.16069417
14715,Uttarakhand,Pithoragarh,Munsyari,Nachani,739205,Post Office,Nachani,24-Sep-21,Transport/Admin,Bank,29.90491359,80.16045133
14716,Uttarakhand,Udham Singh Nagar,Jaspur,Nadehi,739877,Rahul Sugar Products,Nadehi,20-Feb-21,Agro ,Agro Industry,29.28471115,78.75867313
14717,Uttarakhand,Udham Singh Nagar,Jaspur,Nadehi,739877,Papers Packaging,Nadehi,20-Feb-21,Agro ,Collection Centre or Pack House,29.28442966,78.76716149
14718,Uttarakhand,Udham Singh Nagar,Jaspur,Nadehi,739877,SI Rice Mill,Nadehi,20-Feb-21,Agro ,Agro Industry,29.2842887,78.7672147
14719,Uttarakhand,Udham Singh Nagar,Jaspur,Nadehi,739877,Sugar Mill,Nadehi,20-Feb-21,Agro ,Sugar Mills,29.28241556,78.77335909
14720,Uttarakhand,Udham Singh Nagar,Jaspur,Nadehi,739877,Govt Ayurvedic Hospital,Nadehi,06-Mar-21,Medical ,Primary Health Centre,29.28842,78.76383667
14721,Uttarakhand,Udham Singh Nagar,Jaspur,Nadehi,739877,Govt Higher Secondary School Puranpur,Nadehi,20-Feb-21,Education ,Higher Secondary School,29.2878022,78.76997291
14722,Uttarakhand,Udham Singh Nagar,Jaspur,Nadehi,739877,Panchayat HQ,Nadehi,20-Feb-21,Transport/Admin,Panchayat Headquarter,29.28936352,78.76542186
14723,Uttarakhand,Udham Singh Nagar,Jaspur,Nadehi,739877,Bank of Baroda,Nadehi,20-Feb-21,Transport/Admin,Bank,29.28265027,78.77040647
14724,Uttarakhand,Udham Singh Nagar,Jaspur,Nadehi,739877,Collection Centre,Nadehi,18-Feb-21,Agro ,Collection Centre or Pack House,29.28361613,78.763689
14725,Uttarakhand,Udham Singh Nagar,Jaspur,Nadehi,739877,Indian Oil,Nadehi,18-Feb-21,Transport/Admin,Fuel Station,29.283675,78.76331444
14726,Uttarakhand,Udham Singh Nagar,Jaspur,Nadehi,739877,Post Office,Nadehi,06-Mar-21,Transport/Admin,Bank,29.28232667,78.77274833
14727,Uttarakhand,Udham Singh Nagar,Jaspur,Nadehi,739877,Hindustan Petroleum,Nadehi,18-Feb-21,Transport/Admin,Fuel Station,29.28326624,78.76358687
14728,Uttarakhand,Tehri,Pratap Nagar,Nag,741228,High School General,Nag,13-Mar-21,Education ,High School - General,30.51556514,78.47708565
14729,Uttarakhand,Tehri,Pratap Nagar,Nag,741228,Panchayat Headquarter,Nag,28-Aug-21,Transport/Admin,Panchayat Headquarter,30.51468333,78.474375
14730,Uttarakhand,Dehradun,Raipur,Nagalhat Nala,741713,Degree College,nagal hatnala,28-Feb-21,Education ,Degree College,30.38255333,78.10672333
